immunoreactive O
. O

The O
other O
cerebellar B-BrainRegion
neurons O
were O
all O
immunolabeled O
to O
some O
extent O
with O
the O
GluR2 O
/ O
3 O
and O
NR1 O
antibodies O
. O

In O
addition O
, O
Purkinje O
cells O
were O
immunopositive O
for O
GluR1 O
and O
GluR5 O
/ O
6 O
/ O
7 O
; O
granule O
cells O
were O
immunopositive O
for O
GluR5 O
/ O
6 O
/ O
7 O
, O
GluR6 O
/ O
7 O
, O
KA O
- O
2 O
, O
and O
NR2A O
/ O
B O
. O

The O
Golgi O
- O
Bergmann O
glia O
was O
densely O
stained O
by O
GluR1 O
and O
GluR4 O
antibodies O
, O
whereas O
astrocytes O
of O
the O
granular O
layer O
were O
stained O
by O
the O
GluR4 O
antiserum O
. O

Data O
provided O
herein O
may O
guide O
further O
electrophysiological O
and O
pharmacological O
studies O
of O
cerebellar B-BrainRegion
cells O
in O
general O
and O
the O
unipolar O
brush O
cell O
( O
UBC O
) O
s O
in O
particular O
. O

Independent O
effects O
of O
incubation O
temperature O
and O
gonadal O
sex O
on O
the O
volume O
and O
metabolic O
capacity O
of O
brain O
nuclei O
in O
the O
leopard O
gecko O
( O
Eublepharis O
macularius O
) O
, O
a O
lizard O
with O
temperature O
- O
dependent O
sex O
determination O
. O

The O
extent O
to O
which O
variation O
within O
and O
between O
the O
sexes O
can O
be O
assigned O
to O
genes O
vs O
. O

environment O
is O
problematic O
, O
because O
, O
in O
most O
vertebrates O
, O
males O
and O
females O
differ O
genetically O
. O

However O
, O
factors O
other O
than O
sex O
chromosomes O
and O
the O
consequent O
sex O
- O
typical O
gonadal O
hormone O
secretions O
may O
play O
important O
roles O
in O
the O
differentiation O
of O
the O
neural O
mechanisms O
underlying O
individual O
and O
sex O
differences O
in O
aggressive O
and O
sexual O
behavior O
. O

The O
leopard O
gecko O
, O
like O
many O
oviparous O
reptiles O
, O
lacks O
sex O
chromosomes O
. O

Instead O
, O
gonadal O
sex O
is O
determined O
by O
temperature O
during O
embryogenesis O
, O
with O
low O
and O
high O
incubation O
temperatures O
producing O
females O
and O
intermediate O
temperatures O
producing O
mixed O
sex O
ratios O
. O

In O
essence O
, O
this O
allows O
for O
the O
study O
of O
individual O
and O
sex O
differences O
without O
the O
confounding O
variable O
of O
genetically O
determined O
gender O
. O

Experiments O
have O
shown O
that O
the O
temperature O
experienced O
during O
incubation O
plays O
a O
critical O
role O
in O
establishing O
the O
adult O
morphological O
, O
endocrinological O
, O
and O
behavioral O
phenotype O
. O

In O
this O
experiment O
, O
the O
independent O
effects O
of O
incubation O
temperature O
and O
gonadal O
sex O
on O
the O
morphology O
and O
metabolic O
capacity O
of O
specific O
brain O
nuclei O
were O
determined O
. O

Both O
individual O
and O
sex O
differences O
in O
the O
volume O
of O
the O
preoptic B-BrainRegion
area I-BrainRegion
and O
ventromedial B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
hypothalamus I-BrainRegion
are O
determined O
primarily O
by O
incubation O
temperature O
, O
not O
by O
gonadal O
sex O
. O

However O
, O
incubation O
temperature O
and O
gonadal O
sex O
are O
both O
important O
in O
determining O
the O
metabolic O
capacity O
in O
the O
anterior B-BrainRegion
hypothalamus I-BrainRegion
, O
external B-BrainRegion
amygdala I-BrainRegion
, O
dorsal B-BrainRegion
lateral I-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
hypothalamus I-BrainRegion
, O
dorsal B-BrainRegion
lateral I-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
thalamus I-BrainRegion
, O
dorsal B-BrainRegion
ventricular I-BrainRegion
ridge I-BrainRegion
, O
habenula B-BrainRegion
, O
lateral B-BrainRegion
hypothalamus I-BrainRegion
, O
nucleus B-BrainRegion
rotundus I-BrainRegion
, O
nucleus B-BrainRegion
sphericus I-BrainRegion
, O
periventricular B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
hypothalamus I-BrainRegion
, O
preoptic B-BrainRegion
area I-BrainRegion
, O
periventricular B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
preoptic I-BrainRegion
area I-BrainRegion
, O
septum B-BrainRegion
, O
striatum B-BrainRegion
, O
torus B-BrainRegion
semicircularis I-BrainRegion
, O
and O
ventromedial B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
hypothalamus I-BrainRegion
. O

This O
is O
the O
first O
demonstration O
in O
a O
vertebrate O
that O
factors O
other O
than O
gonadal O
sex O
hormones O
, O
which O
arise O
from O
the O
individual O
' O
s O
genetic O
constitution O
, O
can O
affect O
the O
sexual O
differentiation O
of O
the O
brain O
. O

Prefrontal B-BrainRegion
cortical I-BrainRegion
efferents O
in O
the O
rat O
synapse O
on O
unlabeled O
neuronal O
targets O
of O
catecholamine O
terminals O
in O
the O
nucleus B-BrainRegion
accumbens I-BrainRegion
septi I-BrainRegion
and O
on O
dopamine O
neurons O
in O
the O
ventral B-BrainRegion
tegmental I-BrainRegion
area I-BrainRegion
. O

Physiological O
and O
pharmacological O
studies O
indicate O
that O
descending O
projections O
from O
the O
prefrontal B-BrainRegion
cortex I-BrainRegion
modulate O
dopaminergic O
transmission O
in O
the O
nucleus B-BrainRegion
accumbens I-BrainRegion
septi I-BrainRegion
and O
ventral B-BrainRegion
tegmental I-BrainRegion
area I-BrainRegion
. O

We O
investigated O
the O
ultrastructural O
bases O
for O
these O
interactions O
in O
rat O
by O
examining O
the O
synaptic O
associations O
between O
prefrontal B-BrainRegion
cortical I-BrainRegion
terminals O
labeled O
with O
anterograde O
markers O
( O
lesion O
- O
induced O
degeneration O
or O
transport O
of O
Phaseolus O
vulgaris O
leucoagglutinin O
; O
PHA O
- O
L O
) O
and O
neuronal O
processes O
containing O
immunoreactivity O
for O
the O
catecholamine O
synthesizing O
enzyme O
, O
tyrosine O
hydroxylase O
. O

Prefrontal B-BrainRegion
cortical I-BrainRegion
terminals O
in O
the O
nucleus B-BrainRegion
accumbens I-BrainRegion
and O
ventral B-BrainRegion
tegmental I-BrainRegion
area I-BrainRegion
contained O
clear O
, O
round O
vesicles O
and O
formed O
primarily O
asymmetric O
synapses O
on O
spines O
or O
small O
dendrites O
. O

In O
the O
ventral B-BrainRegion
tegmental I-BrainRegion
area I-BrainRegion
, O
these O
terminals O
also O
formed O
asymmetric O
synapses O
on O
large O
dendrites O
and O
a O
few O
symmetric O
axodendritic O
synapses O
. O

In O
the O
nucleus B-BrainRegion
accumbens I-BrainRegion
septi I-BrainRegion
, O
degenerating O
prefrontal B-BrainRegion
cortical I-BrainRegion
terminals O
synapsed O
on O
spiny O
dendrites O
which O
received O
convergent O
input O
from O
terminals O
containing O
peroxidase O
immunoreactivity O
for O
tyrosine O
hydroxylase O
, O
or O
from O
unlabeled O
terminals O
. O

In O
single O
sections O
, O
some O
tyrosine O
hydroxylase O
- O
labeled O
terminals O
formed O
thin O
and O
punctate B-BrainRegion
symmetric O
synapses O
with O
dendritic O
shafts O
, O
or O
the O
heads O
and O
necks O
of O
spines O
. O

Close O
appositions O
, O
but O
not O
axo O
- O
axonic O
synapses O
, O
were O
frequently O
observed O
between O
degenerating O
prefrontal B-BrainRegion
cortical I-BrainRegion
afferents O
and O
tyrosine O
hydroxylase O
- O
labeled O
or O
unlabeled O
terminals O
. O

In O
the O
ventral B-BrainRegion
tegmental I-BrainRegion
area I-BrainRegion
, O
prefrontal B-BrainRegion
cortical I-BrainRegion
terminals O
labeled O
with O
immunoperoxidase O
for O
PHA O
- O
L O
were O
in O
synaptic O
contact O
with O
dendrites O
containing O
immunogold O
reaction O
product O
for O
tyrosine O
hydroxylase O
, O
or O
with O
unlabeled O
dendrites O
. O

These O
results O
suggest O
that O
: O
( O
1 O
) O
catecholaminergic O
( O
mainly O
dopaminergic O
) O
and O
prefrontal B-BrainRegion
cortical I-BrainRegion
terminals O
in O
the O
nucleus B-BrainRegion
accumbens I-BrainRegion
septi I-BrainRegion
dually O
synapse O
on O
common O
spiny O
neurons O
; O
and O
( O
2 O
) O
dopaminergic O
neurons O
in O
the O
ventral B-BrainRegion
tegmental I-BrainRegion
area I-BrainRegion
receive O
monosynaptic O
input O
from O
prefrontal B-BrainRegion
cortical I-BrainRegion
afferents O
. O

This O
study O
provides O
the O
first O
ultrastructural O
basis O
for O
multiple O
sites O
of O
cellular O
interaction O
between O
prefrontal B-BrainRegion
cortical I-BrainRegion
efferents O
and O
mesolimbic B-BrainRegion
dopaminergic O
neurons O
. O

Localization O
of O
corticotropin O
- O
releasing O
factor O
- O
like O
immunoreactivity O
in O
monkey O
olfactory B-BrainRegion
bulb I-BrainRegion
and O
secondary B-BrainRegion
olfactory I-BrainRegion
areas I-BrainRegion
. O

Electrophysiological O
and O
anatomical O
observations O
suggest O
that O
terminals O
of O
olfactory B-BrainRegion
bulb I-BrainRegion
mitral O
cells O
ending O
in O
rat O
primary B-BrainRegion
olfactory I-BrainRegion
cortex I-BrainRegion
exert O
certain O
postsynaptic O
effects O
via O
an O
excitatory O
amino O
acid O
neurotransmitter O
. O

Recent O
anatomical O
studies O
have O
shown O
that O
several O
peptides O
, O
most O
notably O
corticotropin O
- O
releasing O
factor O
( O
CRF O
) O
( O
Imaki O
et O
al O
. O

, O
' O
89 O
) O
Brain O
Res O
. O

, O
496 O
: O
35 O
- O
44 O
) O
, O
are O
also O
localized O
within O
rat O
olfactory B-BrainRegion
bulb I-BrainRegion
projection O
neurons O
, O
thus O
raising O
the O
possibility O
that O
there O
is O
a O
peptide O
cotransmitter O
in O
this O
system O
. O

In O
contrast O
to O
the O
availability O
of O
data O
for O
rodents O
, O
very O
little O
is O
known O
about O
the O
distribution O
of O
peptides O
and O
other O
putative O
transmitters O
in O
the O
olfactory O
systems O
of O
primate O
species O
. O

In O
the O
present O
study O
, O
sections O
through O
the O
olfactory B-BrainRegion
bulb I-BrainRegion
and O
its O
target O
areas O
were O
obtained O
from O
two O
monkey O
species O
( O
Saimiri O
sciureus O
and O
Macaca O
fascicularis O
) O
and O
processed O
for O
immunohistochemistry O
with O
a O
well O
- O
characterized O
polyclonal O
antiserum O
directed O
against O
the O
human O
form O
of O
corticotropin O
- O
releasing O
factor O
( O
CRF O
) O
. O

Virtually O
identical O
results O
were O
obtained O
in O
the O
two O
species O
. O

Within O
the O
olfactory B-BrainRegion
bulb I-BrainRegion
, O
nearly O
all O
mitral O
and O
many O
tufted O
cells O
contained O
corticotropin O
- O
releasing O
factor O
( O
CRF O
) O
- O
like O
immunoreactivity O
. O

corticotropin O
- O
releasing O
factor O
( O
CRF O
) O
- O
positive O
fibers O
were O
seen O
within O
the O
olfactory O
tract O
and O
olfactory B-BrainRegion
stria I-BrainRegion
, O
which O
contain O
the O
axons O
of O
mitral O
and O
tufted O
cells O
. O

Within O
the O
anterior B-BrainRegion
olfactory I-BrainRegion
nucleus I-BrainRegion
and O
layer O
Ia O
of O
the O
olfactory B-BrainRegion
tubercle I-BrainRegion
and O
piriform B-BrainRegion
cortex I-BrainRegion
, O
immunoreactivity O
was O
seen O
within O
fine O
processes O
, O
as O
well O
as O
in O
coarse O
, O
varicose O
fibers O
and O
isolated O
puncta O
. O

corticotropin O
- O
releasing O
factor O
( O
CRF O
) O
- O
positive O
cells O
were O
seen O
within O
layer O
III O
of O
the O
olfactory B-BrainRegion
tubercle I-BrainRegion
and O
piriform B-BrainRegion
cortex I-BrainRegion
. O

Immunoreactive O
fibers O
and O
varicosities O
were O
also O
seen O
within O
olfactory O
- O
recipient O
regions O
of O
the O
amygdala B-BrainRegion
and O
entorhinal B-BrainRegion
cortex I-BrainRegion
. O

These O
observations O
suggest O
that O
corticotropin O
- O
releasing O
factor O
( O
CRF O
) O
may O
act O
as O
a O
transmitter O
and O
/ O
or O
neuromodulator O
in O
primate O
olfactory O
system O
. O

HRP O
study O
of O
the O
organization O
of O
auditory B-BrainRegion
afferents I-BrainRegion
ascending O
to O
central B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
inferior I-BrainRegion
colliculus I-BrainRegion
in O
cat O
. O

The O
ascending O
auditory O
projections O
to O
central B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
inferior I-BrainRegion
colliculus I-BrainRegion
and O
its O
ventrolateral O
and O
dorsomedial O
subdivisions O
( O
ICVL B-BrainRegion
and O
ICDM B-BrainRegion
) O
have O
been O
studied O
in O
cat O
using O
both O
pressure O
and O
electrophoretic O
injections O
of O
horseradish O
peroxidase O
( O
HRP O
) O
. O

The O
results O
indicate O
that O
the O
predominant O
ascending O
projections O
to O
inferior B-BrainRegion
colliculus I-BrainRegion
originate O
in O
( O
1 O
) O
contralateral B-BrainRegion
cochlear I-BrainRegion
nucleus I-BrainRegion
, O
( O
2 O
) O
contralateral B-BrainRegion
and I-BrainRegion
ipsilateral I-BrainRegion
lateral I-BrainRegion
superior I-BrainRegion
olive I-BrainRegion
, O
( O
3 O
) O
ipsilateral B-BrainRegion
medial I-BrainRegion
superior I-BrainRegion
olive I-BrainRegion
, O
( O
4 O
) O
ipsilateral B-BrainRegion
ventral I-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
lateral I-BrainRegion
lemniscus I-BrainRegion
, O
( O
5 O
) O
ipsilateral B-BrainRegion
and I-BrainRegion
contralateral I-BrainRegion
dorsal I-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
lateral I-BrainRegion
lemniscus I-BrainRegion
, O
and O
( O
6 O
) O
contralateral B-BrainRegion
inferior I-BrainRegion
colliculus I-BrainRegion
. O

In O
addition O
, O
ipsilateral B-BrainRegion
cochlear I-BrainRegion
nucleus I-BrainRegion
, O
ipsilateral B-BrainRegion
and I-BrainRegion
contralateral I-BrainRegion
intermediate I-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
lateral I-BrainRegion
lemniscus I-BrainRegion
, O
ipsilateral O
, O
and O
to O
a O
lesser O
extent O
contralateral O
, O
periolivary B-BrainRegion
nuclei I-BrainRegion
project O
to O
inferior B-BrainRegion
colliculus I-BrainRegion
. O

Of O
these O
nuclei O
