innervated O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
- O
labeled O
dendrites O
, O
including O
both O
mesoaccumbens B-BrainRegion
and O
mesoprefrontal O
populations O
. O

vesicular O
acetylcholine O
transporter O
( O
VAChT O
) O
( O
+ O
) O
synapses O
onto O
dopamine O
( O
DA O
) O
and O
mesoaccumbens B-BrainRegion
neurons O
were O
more O
commonly O
of O
the O
asymmetric O
( O
presumed O
excitatory O
) O
morphological O
type O
, O
whereas O
vesicular O
acetylcholine O
transporter O
( O
VAChT O
) O
( O
+ O
) O
synapses O
onto O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
cells O
were O
more O
frequently O
symmetric O
( O
presumed O
inhibitory O
or O
modulatory O
) O
. O

These O
findings O
suggest O
that O
cholinergic O
inputs O
to O
the O
ventral B-BrainRegion
tegmental I-BrainRegion
area I-BrainRegion
( I-BrainRegion
VTA I-BrainRegion
) I-BrainRegion
mediate I-BrainRegion
complex I-BrainRegion
synaptic O
actions O
, O
with O
a O
major O
portion O
of O
this O
effect O
likely O
to O
involve O
an O
excitatory O
influence O
on O
dopamine O
( O
DA O
) O
mesoaccumbens B-BrainRegion
neurons O
. O

As O
such O
, O
the O
results O
suggest O
that O
natural O
and O
drug O
rewards O
operating O
through O
cholinergic O
afferents O
to O
the O
ventral B-BrainRegion
tegmental I-BrainRegion
area I-BrainRegion
( O
VTA O
) O
have O
a O
direct O
synaptic O
link O
to O
the O
mesoaccumbens B-BrainRegion
dopamine O
( O
DA O
) O
neurons O
that O
modulate O
approach O
behaviors O
. O

Cytoarchitectonic O
heterogeneities O
in O
the O
thalamic B-BrainRegion
reticular I-BrainRegion
nucleus I-BrainRegion
of O
cats O
and O
ferrets O
. O

The O
thalamic B-BrainRegion
reticular I-BrainRegion
nucleus I-BrainRegion
has O
been O
classically O
defined O
as O
a O
group O
of O
cells O
surrounding O
most O
of O
the O
rostral O
and O
lateral O
surfaces O
of O
the O
dorsal B-BrainRegion
thalamus I-BrainRegion
, O
lateral O
to O
the O
fibres O
of O
the O
external O
medullary B-BrainRegion
lamina O
and O
medial O
to O
those O
of O
the O
internal B-BrainRegion
capsule I-BrainRegion
. O

With O
the O
use O
of O
Nissl O
staining O
and O
antibodies O
to O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
, O
somatostatin O
, O
and O
parvalbumin O
, O
this O
study O
describes O
the O
cytoarchitecture O
of O
the O
thalamic B-BrainRegion
reticular I-BrainRegion
nucleus I-BrainRegion
of O
cats O
and O
ferrets O
. O

In O
cats O
, O
three O
subdivisions O
of O
the O
nucleus O
are O
distinguished O
, O
two O
of O
which O
are O
distinct O
in O
ferrets O
also O
. O

First O
, O
the O
main O
body O
of O
the O
reticular B-BrainRegion
nucleus I-BrainRegion
lies O
lateral O
to O
the O
fibres O
of O
the O
external O
medullary O
lamina O
( O
except O
ventrally O
) O
and O
medial O
to O
those O
of O
the O
internal O
capsule O
. O

In O
both O
cats O
and O
ferrets O
, O
this O
structure O
is O
heterogeneous O
, O
consisting O
of O
distinct O
layers O
, O
the O
details O
of O
which O
vary O
along O
the O
dorsoventral O
axis O
. O

A O
prominent O
rostroventral O
portion O
of O
comparatively O
small O
rounded O
cells O
is O
also O
apparent O
within O
the O
main O
body O
. O

Most O
reticular B-BrainRegion
cells O
in O
all O
areas O
of O
the O
main O
body O
are O
labelled O
with O
all O
of O
the O
above O
mentioned O
antibodies O
. O

Second O
, O
the O
inner O
small O
- O
celled O
region O
is O
a O
group O
of O
small O
cells O
located O
between O
the O
external O
medullary B-BrainRegion
lamina O
( O
ventrally O
) O
and O
the O
medial O
margin O
of O
the O
ventral O
regions O
of O
the O
main O
body O
of O
the O
reticular B-BrainRegion
nucleus I-BrainRegion
: O
the O
inner O
small O
- O
celled O
region O
is O
clearly O
differentiated O
in O
cats O
only O
. O

Previous O
studies O
have O
referred O
to O
this O
area O
as O
being O
part O
of O
the O
main O
body O
of O
the O
reticular B-BrainRegion
nucleus I-BrainRegion
, O
but O
we O
suggest O
that O
it O
may O
form O
a O
separate O
subnucleus O
. O

For O
example O
, O
the O
inner O
small O
- O
celled O
region O
stands O
in O
striking O
contrast O
to O
the O
main O
body O
of O
the O
reticular B-BrainRegion
nucleus I-BrainRegion
in O
that O
none O
of O
its O
cells O
are O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
immunoreactive O
and O
only O
a O
small O
caudal O
subpopulation O
are O
parvalbumin O
immunoreactive O
. O

A O
very O
similar O
pattern O
of O
immunostaining O
is O
apparent O
for O
the O
cells O
in O
the O
zona B-BrainRegion
incerta I-BrainRegion
, O
although O
the O
latter O
contains O
a O
small O
rostral O
subpopulation O
of O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
immunoreactive O
cells O
. O

Furthermore O
, O
although O
morphologically O
distinct O
from O
the O
zona B-BrainRegion
incerta I-BrainRegion
, O
the O
inner O
small O
- O
celled O
region O
fuses O
with O
it O
ventrocaudally O
. O

We O
suggest O
that O
the O
inner O
small O
- O
celled O
region O
may O
constitute O
a O
previously O
undescribed O
dorsal O
extension O
of O
the O
zona B-BrainRegion
incerta I-BrainRegion
, O
rather O
than O
a O
subdivision O
of O
the O
reticular B-BrainRegion
nucleus I-BrainRegion
. O

Third O
, O
the O
perireticular B-BrainRegion
nucleus I-BrainRegion
, O
hitherto O
unidentified O
, O
is O
a O
discrete O
group O
of O
small O
cells O
lateral O
to O
the O
main O
body O
of O
the O
reticular B-BrainRegion
nucleus I-BrainRegion
and O
medial O
to O
the O
corpus B-BrainRegion
striatum I-BrainRegion
( O
globus B-BrainRegion
pallidus I-BrainRegion
and O
caudate B-BrainRegion
- I-BrainRegion
putamen I-BrainRegion
) O
. O

It O
is O
apparent O
throughout O
most O
of O
the O
dorsoventral O
extent O
of O
the O
main O
body O
of O
the O
reticular B-BrainRegion
nucleus I-BrainRegion
of O
cats O
and O
ferrets O
. O

( O
ABSTRACT O
TRUNCATED O
AT O
400 O
WORDS O
) O
Morphologic O
analysis O
and O
classification O
of O
ganglion O
cells O
of O
the O
chick O
retina B-BrainRegion
by O
intracellular O
injection O
of O
Lucifer O
Yellow O
and O
retrograde O
labeling O
with O
DiI O
. O

Retinal B-BrainRegion
ganglion O
cells O
( O
RGCs O
) O
of O
chicks O
were O
labeled O
by O
using O
the O
techniques O
of O
intracellular O
filling O
with O
Lucifer O
Yellow O
and O
retrograde O
axonal O
labeling O
with O
carbocyanine O
dye O
( O
DiI O
) O
. O

Labeled O
Retinal B-BrainRegion
ganglion O
cells O
( O
RGCs O
) O
were O
morphologically O
analyzed O
and O
classified O
into O
four O
major O
groups O
: O
Group O
I O
cells O
( O
57 O
. O

1 O
% O
) O
with O
a O
small O
somal O
area O
( O
77 O
. O

5 O
microm O
( O
2 O
) O
on O
average O
) O
and O
narrow O
dendritic O
field O
( O
17 O
, O
160 O
microm O
( O
2 O
) O
on O
average O
) O
, O
Group O
II O
cells O
( O
28 O
% O
) O
with O
a O
middle O
- O
sized O
somal O
area O
( O
186 O
microm O
( O
2 O
) O
) O
and O
middle O
- O
sized O
dendritic O
field O
( O
48 O
, O
800 O
microm O
( O
2 O
) O
) O
, O
Group O
III O
cells O
( O
9 O
. O

9 O
% O
) O
with O
a O
middle O
- O
sized O
somal O
area O
( O
203 O
microm O
( O
2 O
) O
) O
and O
wide O
dendritic O
field O
( O
114 O
, O
000 O
microm O
( O
2 O
) O
) O
, O
and O
Group O
IV O
cells O
( O
5 O
% O
) O
with O
a O
large O
somal O
area O
( O
399 O
microm O
( O
2 O
) O
) O
and O
wide O
dendritic O
field O
( O
117 O
, O
000 O
microm O
( O
2 O
) O
) O
. O

Of O
the O
four O
groups O
, O
Groups O
I O
and O
II O
were O
further O
subdivided O
into O
two O
types O
, O
simple O
and O
complex O
, O
on O
the O
basis O
of O
dendritic O
arborization O
: O
Groups O
Is O
, O
Ic O
, O
and O
Groups O
IIs O
, O
IIc O
. O

However O
, O
Group O
III O
and O
IV O
showed O
either O
a O
simple O
or O
complex O
type O
, O
Group O
IIIs O
and O
Group O
IVc O
, O
respectively O
. O

The O
density O
of O
branching O
points O
of O
dendrites O
was O
approximately O
10 O
times O
higher O
in O
the O
complex O
types O
( O
18 O
, O
350 O
, O
6 O
, O
190 O
, O
and O
3 O
, O
520 O
points O
/ O
mm O
( O
2 O
) O
in O
Group O
Ic O
, O
IIc O
, O
and O
IVc O
, O
respectively O
) O
than O
in O
the O
simple O
types O
( O
1 O
, O
890 O
, O
640 O
, O
and O
480 O
points O
/ O
mm O
( O
2 O
) O
in O
Group O
Is O
, O
IIs O
, O
and O
IIIs O
) O
. O

The O
branching O
density O
of O
Group O
I O
cells O
was O
extremely O
high O
in O
the O
central O
zone O
. O

The O
chick O
inner O
plexiform O
layer O
was O
divided O
into O
eight O
sublayers O
by O
dendritic O
strata O
of O
Retinal B-BrainRegion
ganglion O
cells O
( O
RGCs O
) O
and O
26 O
stratification O
patterns O
were O
discriminated O
. O

The O
central O
and O
peripheral O
retinal B-BrainRegion
zones O
were O
characterized O
by O
branching O
density O
of O
dendrites O
and O
composition O
of O
RGC O
groups O
, O
respectively O
. O

Glial O
patterns O
during O
early O
development O
of O
antennal B-BrainRegion
lobes I-BrainRegion
of O
Manduca O
sexta O
: O
a O
comparison O
between O
normal O
lobes O
and O
lobes O
deprived O
of O
antennal O
axons O
. O

The O
synaptic O
neuropil O
of O
the O
olfactory B-BrainRegion
( I-BrainRegion
antennal I-BrainRegion
) I-BrainRegion
lobe I-BrainRegion
of O
the O
moth O
Manduca O
sexta O
is O
subdivided O
into O
histologically O
conspicuous O
structures O
called O
glomeruli O
that O
are O
typical O
of O
olfactory O
systems O
in O
vertebrates O
and O
invertebrates O
. O

Each O
glomerulus O
consists O
of O
the O
highly O
branched O
neuritic O
arbors O
of O
both O
primary B-BrainRegion
olfactory I-BrainRegion
axons O
and O
antennal B-BrainRegion
- I-BrainRegion
lobe I-BrainRegion
neurons O
, O
bounded O
by O
a O
nearly O
complete O
envelope O
of O
glial O
cells O
. O

We O
have O
studied O
events O
occurring O
during O
the O
first O
half O
of O
metamorphic O
adult O
development O
. O

The O
first O
signs O
of O
organization O
of O
the O
neuropil O
into O
glomeruli O
are O
changes O
in O
glial O
cells O
. O

Prior O
to O
the O
ingrowth O
of O
olfactory O
axons O
from O
the O
antenna O
, O
glial O
cells O
form O
a O
continuous O
border O
around O
the O
neuropil O
. O

When O
olfactory B-BrainRegion
axons O
begin O
to O
reach O
the O
lobe O
, O
glial O
cells O
embark O
on O
a O
stereotyped O
series O
of O
changes O
: O
the O
border O
becomes O
disrupted O
, O
glial O
cells O
begin O
to O
proliferate O
and O
extend O
processes O
into O
the O
outer O
regions O
of O
the O
neuropil O
, O
and O
some O
glial O
cells O
migrate O
toward O
the O
center O
of O
the O
neuropil O
. O

Shortly O
thereafter O
, O
glomeruli O
emerge O
from O
the O
neuropil O
, O
delineated O
by O
glial O
cells O
. O

If O
, O
however O
, O
afferent O
axons O
are O
prevented O
from O
ever O
reaching O
the O
antennal B-BrainRegion
lobe I-BrainRegion
, O
glomeruli O
never O
develop O
and O
the O
glial O
cells O
remain O
almost O
entirely O
restricted O
to O
a O
thick O
layer O
bordering O
the O
neuropil O
. O

Thus O
sensory O
axons O
have O
a O
direct O
influence O
not O
only O
on O
neuronal O
but O
also O
on O
glial O
differentiation O
. O

Our O
results O
lead O
us O
to O
suggest O
that O
the O
glial O
cells O
may O
be O
in O
a O
position O
to O
act O
as O
intermediaries O
in O
developmental O
interactions O
between O
sensory O
axons O
and O
antennal B-BrainRegion
- I-BrainRegion
lobe I-BrainRegion
neurons O
. O

Nucleus B-BrainRegion
retroambiguus I-BrainRegion
- I-BrainRegion
spinal I-BrainRegion
pathway O
in O
the O
mouse O
: O
Localization O
, O
gender O
differences O
, O
and O
effects O
of O
estrogen O
treatment O
. O

Nucleus B-BrainRegion
retroambiguus I-BrainRegion
( I-BrainRegion
NRA I-BrainRegion
) I-BrainRegion
- I-BrainRegion
motoneuronal I-BrainRegion
projections O
are O
species O
- O
specific O
and O
serve O
expiration O
, O
Valsalva O
maneuvers O
, O
vocalization O
, O
and O
sexual O
behavior O
. O

In O
cat O
and O
monkey O
, O
estrogen O
induces O
sprouting O
of O
Nucleus B-BrainRegion
retroambiguus I-BrainRegion
( I-BrainRegion
NRA I-BrainRegion
) I-BrainRegion
- I-BrainRegion
spinal I-BrainRegion
axons O
. O

This O
pathway O
may O
thus O
serve O
as O
a O
model O
to O
study O
mechanisms O
through O
which O
estrogen O
induces O
neuronal O
plasticity O
. O

In O
this O
study O
, O
Nucleus B-BrainRegion
retroambiguus I-BrainRegion
( I-BrainRegion
NRA I-BrainRegion
) I-BrainRegion
- I-BrainRegion
spinal I-BrainRegion
projections O
are O
described O
in O
adult O
mice O
by O
using O
anterograde O
and O
retrograde O
tracing O
techniques O
, O
with O
attention O
to O
gender O
, O
strain O
( O
CD O
- O
1 O
and O
C57BL O
/ O
6 O
) O
, O
and O
estrogen O
- O
induced O
changes O
( O
in O
ovariectomized O
females O
) O
. O

Labeled O
Nucleus B-BrainRegion
retroambiguus I-BrainRegion
( I-BrainRegion
NRA I-BrainRegion
) I-BrainRegion
- I-BrainRegion
spinal I-BrainRegion
neurons O
at O
the O
level O
of O
the O
decussation O
of O
the O
corticospinal O
tract O
were O
most O
numerous O
after O
tracer O
injections O
into O
the O
thoracic B-BrainRegion
and I-BrainRegion
upper I-BrainRegion
lumbar I-BrainRegion
cord I-BrainRegion
. O

They O
were O
medium O
- O
sized O
and O
had O
axons O
that O
descended O
through O
the O
contralateral B-BrainRegion
