alpha O
1a O
- O
and O
alpha O
1d O
- O
adrenoceptor O
. O

Thus O
, O
we O
conclude O
that O
this O
population O
of O
piriform O
cortical O
interneurons O
is O
excited O
by O
norepinephrine O
via O
alpha O
1B O
- O
adrenoceptors O
. O


Properties O
of O
a O
delayed O
rectifier O
potassium O
current O
in O
dentate O
granule O
cells O
isolated O
from O
the O
hippocampus B-BrainRegion
of O
patients O
with O
chronic O
temporal O
lobe O
epilepsy O
. O

PURPOSE O
: O
Properties O
of O
potassium O
outward O
currents O
were O
investigated O
in O
human O
hippocampal O
dentate O
gyrus O
granule O
cells O
from O
11 O
hippocampal B-BrainRegion
specimens O
obtained O
from O
patients O
with O
temporal O
lobe O
epilepsy O
( O
TLE O
) O
during O
resective O
surgery O
. O

METHODS O
: O
Dentate O
granule O
cells O
were O
isolated O
enzymatically O
and O
outward O
currents O
analyzed O
by O
using O
the O
whole O
- O
cell O
configuration O
of O
the O
patch O
- O
clamp O
method O
. O

Hippocampal B-BrainRegion
specimens O
were O
classified O
neuropathologically O
with O
respect O
to O
severe O
segmental O
cell O
loss O
, O
gliosis O
, O
and O
axonal O
sprouting O
( O
Ammon O
' O
s O
horn O
sclerosis O
, O
AHS O
) O
, O
or O
the O
presence O
of O
a O
focal O
lesion O
in O
the O
adjacent O
temporal O
lobe O
. O

RESULTS O
: O
A O
delayed O
rectifier O
outward O
current O
( O
IK O
) O
, O
but O
not O
an O
A O
- O
type O
potassium O
current O
( O
IA O
) O
or O
inwardly O
rectifying O
potassium O
currents O
, O
was O
observed O
in O
all O
cells O
. O

The O
average O
current O
density O
of O
IK O
, O
the O
time O
- O
dependent O
decay O
of O
IK O
, O
and O
the O
resting O
membrane O
characteristics O
were O
not O
significantly O
different O
between O
patients O
with O
and O
without O
AHS O
. O

The O
voltage O
of O
half O
- O
maximal O
activation O
V1 O
/ O
2 O
( O
act O
) O
was O
5 O
. O

4 O
+ O
/ O
- O
1 O
. O

8 O
mV O
in O
AHS O
compared O
with O
- O
2 O
. O

9 O
+ O
/ O
- O
1 O
. O

8 O
mV O
in O
lesion O
- O
associated O
epilepsy O
( O
NS O
) O
. O

In O
contrast O
, O
V1 O
/ O
2 O
( O
inact O
) O
was O
shifted O
in O
a O
hyperpolarizing O
direction O
in O
AHS O
( O
- O
67 O
. O

7 O
+ O
/ O
- O
0 O
. O

6 O
mV O
) O
compared O
with O
that O
in O
hippocampi B-BrainRegion
not O
showing O
AHS O
( O
- O
47 O
. O

7 O
+ O
/ O
- O
2 O
. O

6 O
mV O
; O
p O
= O
0 O
. O

0017 O
) O
. O

CONCLUSIONS O
: O
The O
altered O
steady O
- O
state O
voltage O
- O
dependence O
of O
IK O
may O
result O
in O
abnormal O
excitability O
of O
dentate O
granule O
cells O
in O
AHS O
and O
exert O
a O
marked O
influence O
on O
input O
- O
output O
properties O
of O
the O
dentate O
gyrus O
. O


Diversity O
of O
nicotinic O
acetylcholine O
receptors O
in O
rat O
brain O
. O

V O
. O

alpha O
- O
Bungarotoxin O
- O
sensitive O
nicotinic O
receptors O
in O
olfactory O
bulb O
neurons O
and O
presynaptic O
modulation O
of O
glutamate O
release O
. O

The O
presence O
of O
functional O
nicotinic O
acetylcholine O
receptors O
( O
nAChRs O
) O
on O
cultured O
neurons O
of O
the O
rat O
olfactory O
bulb O
was O
evaluated O
using O
the O
whole O
- O
cell O
patch O
- O
clamp O
technique O
. O

Application O
of O
acetylcholine O
( O
ACh O
) O
to O
78 O
% O
of O
the O
tested O
olfactory O
bulb O
neurons O
evoked O
whole O
- O
cell O
currents O
( O
referred O
to O
as O
direct O
response O
) O
, O
which O
are O
very O
similar O
in O
characteristics O
to O
type O
IA O
currents O
. O

Their O
peak O
amplitude O
increased O
, O
while O
their O
rise O
- O
time O
and O
decay O
- O
time O
constants O
decreased O
with O
increasing O
agonist O
concentration O
. O

In O
12 O
% O
of O
the O
neurons O
, O
ACh O
evoked O
single O
or O
multiple O
miniature O
postsynaptic O
currents O
( O
referred O
to O
as O
indirect O
response O
) O
for O
which O
amplitude O
, O
rise O
time O
, O
and O
decay O
- O
time O
constants O
were O
not O
dependent O
upon O
the O
ACh O
concentration O
. O

Methyllycaconitine O
( O
1 O
nM O
) O
, O
a O
selective O
competitive O
antagonist O
at O
the O
alpha O
- O
bungarotoxin O
- O
sensitive O
neuronal O
nAChR O
, O
reversibly O
blocked O
both O
responses O
, O
whereas O
6 O
- O
cyano O
- O
7 O
- O
nitroquinoxaline O
- O
2 O
, O
3 O
- O
di O
- O
one O
( O
10 O
microM O
) O
reversibly O
blocked O
only O
the O
indirect O
responses O
. O

Whereas O
tetrodotoxin O
( O
0 O
. O

2 O
- O
2 O
microM O
) O
failed O
to O
affect O
the O
indirect O
response O
, O
Ca O
( O
+ O
2 O
) O
- O
free O
, O
Mg O
( O
+ O
2 O
) O
- O
containing O
external O
solution O
decreased O
reversibly O
and O
significantly O
the O
frequency O
of O
ACh O
- O
evoked O
miniature O
postsynaptic O
currents O
. O

The O
pharmacology O
and O
kinetics O
of O
the O
two O
types O
of O
responses O
are O
consistent O
with O
the O
existence O
in O
the O
olfactory O
bulb O
neurons O
of O
alpha O
- O
bungarotoxin O
- O
sensitive O
nAChRs O
at O
both O
postsynaptic O
and O
presynaptic O
sites O
, O
the O
presynaptic O
receptors O
being O
located O
on O
glutamatergic O
synapses O
where O
they O
modulate O
the O
release O
of O
the O
transmitter O
. O

The O
dimensions O
of O
the O
soma O
and O
dendrites O
of O
the O
neurons O
suggest O
that O
the O
direct O
response O
is O
obtained O
from O
periglomerular O
and O
/ O
or O
granular O
neurons O
, O
and O
the O
indirect O
response O
from O
short O
- O
axon O
and O
/ O
or O
external O
tufted O
cells O
. O

The O
present O
results O
suggest O
that O
1 O
) O
nicotinic O
synaptic O
transmission O
could O
play O
an O
important O
role O
in O
modulating O
the O
bulbar O
output O
at O
the O
glomerular O
level O
, O
and O
2 O
) O
a O
presynaptic O
modulatory O
effect O
is O
one O
of O
the O
functions O
for O
the O
alpha O
- O
bungarotoxin O
- O
sensitive O
nAChRs O
in O
the O
mammalian O
central O
nervous O
system O
. O


Propagation O
of O
action O
potentials O
in O
the O
dendrites O
of O
neurons O
from O
rat O
spinal O
cord O
slice O
cultures O
. O

1 O
. O

We O
examined O
the O
propagation O
of O
action O
potentials O
in O
the O
dendrites O
of O
ventrally O
located O
presumed O
motoneurons O
of O
organotypic O
rat O
spinal O
cord O
cultures O
. O

Simultaneous O
patch O
electrode O
recordings O
were O
made O
from O
the O
dendrites O
and O
somata O
of O
individual O
cells O
. O

In O
other O
experiments O
we O
visualized O
the O
membrane O
voltage O
over O
all O
the O
proximal O
dendrites O
simultaneously O
using O
a O
voltage O
- O
sensitive O
dye O
and O
an O
array O
of O
photodiodes O
. O

Calcium O
imaging O
was O
used O
to O
measure O
the O
dendritic O
rise O
in O
Ca2 O
+ O
accompanying O
the O
propagating O
action O
potentials O
. O

2 O
. O

Spontaneous O
and O
evoked O
action O
potentials O
were O
recorded O
using O
high O
- O
resistance O
patch O
electrodes O
with O
separations O
of O
30 O
- O
423 O
microm O
between O
the O
somatic O
and O
dendritic O
electrodes O
. O

3 O
. O

Action O
potentials O
recorded O
in O
the O
dendrites O
varied O
considerably O
in O
amplitude O
but O
were O
larger O
than O
would O
be O
expected O
if O
the O
dendrites O
were O
to O
behave O
as O
passive O
cables O
( O
sometimes O
little O
or O
no O
decrement O
was O
seen O
for O
distances O
of O
& O
gt O
; O
100 O
microm O
) O
. O

Because O
the O
amplitude O
of O
the O
action O
potentials O
in O
different O
dendrites O
was O
not O
a O
simple O
function O
of O
distance O
from O
the O
soma O
, O
we O
suggest O
that O
the O
conductance O
responsible O
for O
the O
boosting O
of O
the O
action O
potential O
amplitude O
varied O
in O
density O
from O
dendrite O
to O
dendrite O
and O
possibly O
along O
each O
dendrite O
. O

4 O
. O

The O
dendritic O
action O
potentials O
were O
usually O
smaller O
and O
broader O
and O
arrived O
later O
at O
the O
dendritic O
electrode O
than O
at O
the O
somatic O
electrode O
irrespective O
of O
whether O
stimulation O
occurred O
at O
the O
dendrite O
or O
soma O
or O
as O
a O
result O
of O
spontaneous O
synaptic O
activity O
. O

This O
is O
clear O
evidence O
that O
the O
action O
potential O
is O
initiated O
at O
or O
near O
the O
soma O
and O
spreads O
out O
into O
the O
dendrites O
. O

The O
conduction O
velocity O
of O
the O
propagating O
action O
potential O
was O
estimated O
to O
be O
0 O
. O

5 O
m O
/ O
s O
. O

5 O
. O

The O
voltage O
time O
courses O
of O
previously O
recorded O
action O
potentials O
were O
generated O
at O
the O
soma O
using O
voltage O
clamp O
before O
and O
after O
applying O
1 O
microM O
tetrodotoxin O
( O
TTX O
) O
over O
the O
soma O
and O
dendrites O
. O

TTX O
reduced O
the O
amplitude O
of O
the O
action O
potential O
at O
the O
dendritic O
electrode O
to O
a O
value O
in O
the O
range O
expected O
for O
dendrites O
that O
behave O
as O
passive O
cables O
. O

This O
indicates O
that O
the O
conductance O
responsible O
for O
the O
actively O
propagating O
action O
potentials O
is O
a O
Na O
+ O
conductance O
. O

6 O
. O

The O
amplitude O
of O
the O
dendritic O
action O
potential O
could O
also O
be O
initially O
reduced O
more O
than O
the O
somatic O
action O
potential O
using O
1 O
- O
10 O
mM O
QX O
- O
314 O
( O
an O
intracellular O
sodium O
channel O
blocker O
) O
in O
the O
dendritic O
electrode O
as O
the O
drug O
diffused O
from O
the O
dendritic O
electrode O
toward O
the O
soma O
. O

Furthermore O
, O
in O
some O
cases O
the O
action O
potential O
elicited O
by O
current O
injection O
into O
the O
dendrite O
had O
two O
components O
. O

The O
first O
component O
was O
blocked O
by O
QX O
- O
314 O
in O
the O
first O
few O
seconds O
of O
the O
diffusion O
of O
the O
blocker O
. O

7 O
. O

In O
some O
cells O
, O
an O
afterdepolarizing O
potential O
( O
ADP O
) O
was O
more O
prominent O
in O
the O
dendrite O
than O
in O
the O
soma O
. O

This O
ADP O
could O
be O
reversibly O
blocked O
by O
1 O
mM O
Ni2 O
+ O
or O
by O
perfusion O
of O
a O
nominally O
Ca2 O
+ O
- O
free O
solution O
over O
the O
soma O
and O
dendrites O
. O

This O
suggests O
that O
the O
back O
- O
propagating O
action O
potential O
caused O
an O
influx O
of O
Ca2 O
+ O
predominantly O
in O
the O
dendrites O
. O

8 O
. O

With O
the O
use O
of O
a O
voltage O
- O
sensitive O
dye O
( O
di O
- O
8 O
- O
ANEPPS O
) O
and O
an O
array O
of O
photodiodes O
, O
the O
action O
potential O
was O
tracked O
along O
all O
the O
proximal O
dendrites O
simultaneously O
. O

The O
results O
confirmed O
that O
the O
action O
potential O
propagated O
actively O
, O
in O
contrast O
to O
similarly O
measured O
hyperpolarizing O
pulses O
that O
spread O
passively O
. O

There O
were O
also O
indications O
that O
the O
action O
potential O
was O
not O
uniformly O
propagated O
in O
all O
the O
dendrites O
, O
suggesting O
the O
possibility O
that O
the O
distribution O
of O
Na O
+ O
channels O
over O
the O
dendritic O
membrane O
is O
not O
uniform O
. O

9 O
. O

Calcium O
imaging O
with O
the O
Ca2 O
+ O
fluorescent O
indicator O
Fluo O
- O
3 O
showed O
a O
larger O
percentage O
change O
in O
fluorescence O
in O
the O
dendrites O
than O
in O
the O
soma O
. O

Both O
bursts O
and O
single O
action O
potentials O
elicited O
sharp O
rises O
in O
fluorescence O
in O
the O
proximal O
dendrites O
, O
suggesting O
that O
the O
back O
- O
propagating O
action O
potential O
causes O
a O
concomitant O
rise O
in O
intracellular O
calcium O
concentration O
. O

. O

. O


Ca2 O
+ O
release O
from O
intracellular O
stores O
induced O
by O
afferent O
stimulation O
of O
CA3 O
pyramidal O
neurons O
in O
hippocampal O
slices O
. O

1 O
. O

Ca2 O
+ O
imaging O
and O
simultaneous O
intracellular O
recording O
were O
performed O
on O
CA3 O
pyramidal O
neurons O
in O
hippocampal O
slice O
cultures O
and O
standard O
acute O
slices O
. O

Both O
fura O
- O
2 O
and O
a O
dextran O
conjugate O
of O
fura O
- O
2 O
( O
MW O
= O
10 O
, O
000 O
) O
were O
used O
in O
the O
Ca2 O
+ O
measurements O
to O
control O
for O
compartmentalization O
artifacts O
. O

Experiments O
were O
performed O
under O
conditions O
giving O
minimal O
ligand O
- O
and O
voltagegated O
Ca2 O
+ O
influx O
, O
with O
the O
use O
of O
competitive O
and O
noncompetitive O
antagonists O
of O
ionotropic O
glutamate O
receptors O
and O
steady O
- O
state O
depolarization O
, O
respectively O
. O

2 O
. O

Tetanic O
stimulation O
of O
stratum O
lucidum O
evoked O
dendritic O
Ca2 O
+ O
transients O
with O
rapid O
onset O
that O
were O
blocked O
by O
the O
noncompetitive O
N O
- O
methyl O
- O
D O
- O
aspartate O
( O
NMDA O
) O
receptor O
antagonist O
, O
MK O
- O
801 O
( O
2 O
- O
5 O
microM O
) O
, O
but O
not O
by O
the O
competitive O
alpha O
- O
amino O
- O
3 O
- O
hydroxy O
- O
5 O
- O
methyl O
- O
4 O
- O
isoxazolepropionic O
acid O
( O
AMPA O
) O
receptor O
antagonist O
, O
6 O
- O
cyano O
- O
7 O
- O
nitroquinoxaline O
- O
2 O
, O
3 O
- O
dione O
( O
CNQX O
) O
( O
10 O
- O
50 O
microM O
) O
. O

Zn O
( O
2 O
+ O
) O
- O
containing O
mossy O
fiber O
terminals O
( O
assessed O
by O
Timm O
' O
s O
staining O
) O
and O
postsynaptic O
structures O
( O
thorny O
