lateral B-BrainRegion
superior I-BrainRegion
olive I-BrainRegion
. O

To O
explore O
this O
possibility O
, O
immunoreactivity O
for O
two O
putative O
inhibitory O
neurotransmitters O
, O
glycine O
and O
GABA O
, O
was O
examined O
in O
projection O
neurons O
that O
retrogradely O
transported O
horseradish O
peroxidase O
from O
the O
cat O
inferior B-BrainRegion
colliculus I-BrainRegion
. O

The O
results O
suggest O
that O
the O
projection O
from O
the O
lateral B-BrainRegion
superior I-BrainRegion
olive I-BrainRegion
can O
be O
segregated O
, O
immunocytochemically O
, O
into O
three O
components O
: O
1 O
) O
a O
crossed O
, O
glycine O
- O
negative O
( O
- O
) O
projection O
; O
2 O
) O
an O
uncrossed O
, O
glycine O
- O
positive O
( O
+ O
) O
projection O
; O
and O
3 O
) O
an O
uncrossed O
, O
glycine O
( O
- O
) O
projection O
. O

Additional O
evidence O
suggests O
that O
the O
terminal O
fields O
of O
the O
two O
uncrossed O
projections O
may O
distribute O
differently O
within O
the O
inferior B-BrainRegion
colliculus I-BrainRegion
. O

Glycine O
( O
+ O
) O
or O
glycine O
( O
- O
) O
projection O
neurons O
, O
crossed O
or O
uncrossed O
, O
do O
not O
differ O
in O
the O
size O
, O
shape O
, O
or O
location O
of O
their O
somata O
. O

However O
, O
most O
glycine O
( O
- O
) O
neurons O
are O
heavily O
encrusted O
with O
glycine O
( O
+ O
) O
endings O
; O
glycine O
( O
+ O
) O
neurons O
have O
40 O
- O
60 O
% O
fewer O
of O
these O
endings O
. O

Glycine O
( O
- O
) O
neurons O
located O
in O
the O
lateral O
limb O
have O
fewer O
glycine O
( O
+ O
) O
perisomatic O
endings O
than O
those O
in O
the O
medial B-BrainRegion
limb I-BrainRegion
. O

Few O
projection O
neurons O
are O
GABA O
( O
+ O
) O
, O
and O
GABA O
( O
+ O
) O
perisomatic O
endings O
are O
rare O
in O
the O
lateral B-BrainRegion
superior I-BrainRegion
olive I-BrainRegion
. O

Thus O
, O
there O
is O
a O
heavy O
uncrossed O
projection O
from O
the O
cat O
lateral B-BrainRegion
superior I-BrainRegion
olive I-BrainRegion
to O
the O
inferior B-BrainRegion
colliculus I-BrainRegion
that O
may O
be O
glycinergic O
and O
inhibitory O
. O

Furthermore O
, O
there O
is O
a O
bilateral O
projection O
that O
is O
not O
glycinergic O
or O
GABAergic O
, O
which O
may O
be O
excitatory O
. O

The O
potential O
contribution O
of O
these O
pathways O
to O
contralateral O
ear O
dominance O
in O
the O
inferior B-BrainRegion
colliculus I-BrainRegion
is O
discussed O
. O

Cloning O
and O
in O
situ O
hybridization O
analysis O
of O
estrogen O
receptor O
, O
progesterone O
receptor O
, O
and O
androgen O
receptor O
expression O
in O
the O
brain O
of O
whiptail O
lizards O
( O
Cnemidophorus O
uniparens O
and O
C O
. O

inornatus O
) O
. O

Gonadal O
steroid O
hormones O
act O
upon O
specific O
areas O
of O
the O
vertebrate O
brain O
to O
affect O
the O
reproductive O
physiology O
and O
behavior O
of O
the O
animal O
. O

Steroid O
receptors O
are O
members O
of O
a O
superfamily O
of O
ligand O
- O
dependent O
transcription O
factors O
that O
mediate O
the O
effects O
of O
steroid O
hormones O
by O
modulating O
gene O
expression O
in O
the O
cells O
containing O
the O
receptors O
. O

The O
neuroanatomical O
distributions O
of O
steroid O
receptor O
- O
containing O
cells O
have O
been O
described O
for O
several O
species O
by O
using O
steroid O
autoradiography O
, O
immunocytochemistry O
, O
and O
more O
recently O
in O
situ O
hybridization O
. O

We O
have O
used O
the O
polymerase O
chain O
reaction O
to O
amplify O
and O
clone O
fragments O
of O
the O
estrogen O
receptor O
, O
progesterone O
receptor O
, O
and O
androgen O
receptor O
of O
whiptail O
lizards O
( O
genus O
Cnemidophorus O
) O
. O

These O
clones O
were O
used O
to O
produce O
probes O
for O
use O
in O
in O
situ O
hybridization O
assays O
and O
to O
map O
the O
neuroanatomical O
distribution O
of O
all O
three O
sex O
steroid O
hormone O
receptors O
in O
the O
forebrains B-BrainRegion
of O
unisexual O
( O
C O
. O

uniparens O
) O
and O
sexual O
( O
C O
. O

inornatus O
) O
species O
of O
whiptail O
lizards O
. O

The O
distribution O
of O
receptor O
- O
expressing O
cells O
reported O
here O
is O
in O
general O
agreement O
with O
previous O
reports O
in O
other O
species O
with O
receptor O
- O
containing O
cells O
concentrated O
in O
septal B-BrainRegion
, O
amygdaloid B-BrainRegion
, O
cortical B-BrainRegion
, O
preoptic B-BrainRegion
, O
and O
hypothalamic B-BrainRegion
nuclei I-BrainRegion
. O

The O
development O
of O
photoreceptors O
in O
the O
zebrafish O
, O
brachydanio O
rerio O
. O

II O
. O

Function O
. O

The O
functional O
development O
of O
rod O
and O
cone O
photoreceptors O
in O
the O
zebrafish O
( O
Brachydanio O
rerio O
) O
was O
studied O
by O
electroretinographically O
measuring O
flicker O
fusion O
frequencies O
. O

Two O
to O
3 O
days O
after O
fertilization O
, O
fish O
gave O
little O
or O
no O
response O
to O
high O
intensity O
stimuli O
. O

Increases O
in O
sensitivity O
and O
flicker O
resolution O
were O
observed O
after O
this O
time O
. O

Biphasic O
response O
curves O
typical O
of O
adults O
could O
be O
elicited O
from O
fish O
as O
young O
as O
2 O
weeks O
postfertilization O
, O
thus O
indicating O
a O
functional O
divergence O
of O
rods O
and O
cones O
. O

The O
results O
are O
consistent O
with O
behavioral O
and O
anatomical O
analyses O
of O
zebrafish O
photoreceptor O
development O
. O

Neuropeptide O
tyrosine O
in O
the O
brain O
of O
the O
African O
lungfish O
, O
Protopterus O
annectens O
: O
immunohistochemical O
localization O
and O
biochemical O
characterization O
. O

Lungfishes O
, O
which O
share O
similarities O
with O
both O
fishes O
and O
amphibians O
, O
represent O
an O
interesting O
group O
in O
which O
to O
investigate O
the O
evolutionary O
transition O
from O
fishes O
to O
tetrapods O
. O

In O
the O
present O
study O
, O
we O
have O
investigated O
the O
localization O
and O
biochemical O
characteristics O
of O
neuropeptide O
Y O
( O
NPY O
) O
- O
immunoreactive O
material O
in O
the O
central O
nervous O
system O
of O
the O
African O
lungfish O
, O
Protopterus O
annectens O
. O

neuropeptide O
Y O
( O
NPY O
) O
- O
immunoreactive O
cell O
bodies O
were O
found O
in O
various O
regions O
of O
the O
brain O
, O
most O
notably O
in O
the O
telencephalon B-BrainRegion
( O
septal B-BrainRegion
area I-BrainRegion
, O
ventral B-BrainRegion
striatum I-BrainRegion
, O
and O
nucleus B-BrainRegion
accumbens I-BrainRegion
) O
, O
in O
the O
diencephalon B-BrainRegion
( O
preoptic B-BrainRegion
nucleus I-BrainRegion
, O
periventricular B-BrainRegion
region I-BrainRegion
of I-BrainRegion
the I-BrainRegion
hypothalamus I-BrainRegion
, O
and O
ventral B-BrainRegion
thalamus I-BrainRegion
) O
, O
and O
in O
the O
tegmentum B-BrainRegion
of O
the O
mesencephalon B-BrainRegion
. O

A O
strong O
immunoreaction O
was O
also O
detected O
in O
cell O
bodies O
of O
the O
nervus B-BrainRegion
terminalis I-BrainRegion
. O

Immunoreactive O
nerve O
fibers O
were O
particularly O
abundant O
in O
the O
ventral B-BrainRegion
striatum I-BrainRegion
, O
the O
nucleus B-BrainRegion
accumbens I-BrainRegion
, O
the O
diagonal B-BrainRegion
band I-BrainRegion
of I-BrainRegion
Broca I-BrainRegion
, O
the O
hypothalamus B-BrainRegion
, O
and O
the O
mesencephalic B-BrainRegion
tegmentum I-BrainRegion
. O

Positive O
fibers O
were O
also O
seen O
in O
the O
median B-BrainRegion
eminence I-BrainRegion
and O
in O
the O
neural B-BrainRegion
lobe I-BrainRegion
of I-BrainRegion
the I-BrainRegion
pituitary I-BrainRegion
. O

The O
neuropeptide O
Y O
( O
NPY O
) O
- O
immunoreactive O
material O
localized O
in O
the O
brain O
and O
pituitary B-BrainRegion
was O
characterized O
by O
combining O
high O
- O
performance O
liquid O
chromatography O
( O
HPLC O
) O
analysis O
and O
radioimmunological O
quantitation O
. O

The O
displacement O
curves O
obtained O
with O
synthetic O
porcine O
and O
frog O
neuropeptide O
Y O
( O
NPY O
) O
and O
serial O
dilutions O
of O
brain O
and O
pituitary B-BrainRegion
extracts O
were O
parallel O
. O

Reversed O
- O
phase O
high O
- O
performance O
liquid O
chromatography O
( O
HPLC O
) O
analysis O
of O
telencephalon B-BrainRegion
, O
diencephalon B-BrainRegion
, O
and O
pituitary B-BrainRegion
extracts O
resolved O
a O
major O
neuropeptide O
Y O
( O
NPY O
) O
- O
immunoreactive O
peak O
that O
coeluted O
with O
frog O
neuropeptide O
Y O
( O
NPY O
) O
. O

The O
similarity O
between O
the O
distribution O
of O
neuropeptide O
Y O
( O
NPY O
) O
- O
containing O
neurons O
and O
the O
biochemical O
characteristics O
of O
the O
immunoreactive O
peptide O
in O
the O
brain O
of O
lungfish O
and O
frog O
strongly O
favors O
a O
close O
phylogenetic O
relationship O
between O
dipnoans O
and O
amphibians O
. O

A O
cytoarchitectonic O
atlas O
of O
the O
mouse O
hypothalamus B-BrainRegion
. O

A O
description O
of O
the O
organization O
, O
areas O
, O
and O
cell O
groups O
within O
the O
hypothalamus B-BrainRegion
of O
the O
mouse O
is O
presented O
in O
detail O
. O

Photomicrographs O
of O
cell O
- O
stained O
serial O
sections O
through O
the O
hypothalamus B-BrainRegion
in O
frontal O
, O
sagittal O
and O
horizontal O
planes O
are O
included O
. O

The O
hypothalamus B-BrainRegion
has O
been O
divided O
basically O
into O
medial O
and O
lateral O
parts O
with O
most O
well O
- O
defined O
cell O
groups O
or O
nuclei O
lying O
within O
the O
medial O
subdivision O
and O
surrounded O
by O
diffuse O
collections O
of O
cells O
referred O
to O
as O
areas O
. O

The O
heterogenetiy O
of O
cell O
types O
within O
most O
hypothalamic B-BrainRegion
nuclei I-BrainRegion
and O
areas O
has O
been O
emphasized O
with O
the O
consequent O
implications O
for O
heterogeneity O
of O
neuronal O
connections O
and O
of O
functions O
. O

Recently O
introduced O
neuroanatomical O
techniques O
permitting O
increased O
attention O
to O
the O
cellular O
level O
of O
organization O
have O
demonstrated O
precise O
connections O
and O
functional O
localization O
of O
cells O
within O
the O
hypothalamus B-BrainRegion
. O

While O
cytoarchitectonic O
distinctions O
imply O
functional O
distinctions O
, O
morphological O
and O
experimental O
evidence O
suggest O
the O
existence O
also O
of O
systems O
of O
cells O
which O
transcend O
conventional O
cytoarchitectonic O
boundaries O
, O
the O
cells O
within O
each O
system O
being O
interconnected O
functionally O
or O
neuronally O
. O

Distinct O
subsets O
of O
sensory O
olfactory B-BrainRegion
neurons O
in O
mouse O
: O
possible O
role O
in O
the O
formation O
of O
the O
mosaic O
olfactory B-BrainRegion
projection O
. O

The O
axons O
of O
the O
primary O
sensory O
olfactory B-BrainRegion
neurons O
project O
from O
the O
olfactory B-BrainRegion
neuroepithelium I-BrainRegion
lining O
the O
nasal O
cavity O
, O
onto O
glomeruli O
covering O
the O
surface O
of O
the O
olfactory O
bulb O
. O

Neuroanatomical O
studies O
have O
shown O
previously O
that O
individual O
olfactory O
glomeruli O
are O
innervated O
by O
neurons O
that O
are O
dispersed O
widely O
within O
the O
nasal O
cavity O
. O

The O
aim O
of O
the O
present O
study O
was O
to O
test O
the O
hypothesis O
that O
phenotypically O
unique O
subsets O
of O
primary O
sensory O
olfactory B-BrainRegion
neurons O
, O
scattered O
throughout O
the O
nasal O
cavity O
, O
project O
to O
a O
subset O
of O
glomeruli O
in O
specific O
olfactory B-BrainRegion
bulb I-BrainRegion
loci O
. O

Immunochemical O
and O
histochemical O
analyses O
in O
neonatal O
mice O
revealed O
that O
the O
plant O
lectin O
, O
Dolichos O
biflorus O
agglutinin O
, O
bound O
to O
a O
subset O
of O
mature O
primary O
sensory O
olfactory B-BrainRegion
neurons O
which O
express O
the O
olfactory O
marker O
protein O
. O

This O
subset O
of O
neurons O
was O
principally O
located O
in O
the O
rostromedial O
and O
dorsal O
portions O
of O
the O
nasal O
cavity O
and O
projected O
specifically O
to O
a O
subset O
of O
glomeruli O
in O
the O
rostromedial B-BrainRegion
and I-BrainRegion
caudodorsal I-BrainRegion
portions I-BrainRegion
of I-BrainRegion
the I-BrainRegion
olfactory I-BrainRegion
bulb I-BrainRegion
. O

Analysis O
of O
Dolichos O
biflorus O
- O
reactive O
axons O
revealed O
that O
these O
axons O
coursed O
randomly O
, O
with O
no O
evidence O
of O
their O
selective O
fasciculation O
, O
within O
the O
olfactory O
nerve O
. O

It O
was O
only O
at O
the O
level O
of O
the O
rostral B-BrainRegion
olfactory I-BrainRegion
bulb I-BrainRegion
that O
a O
significant O
reorganisation O
