can O
preserve O
significant O
visual O
capability O
for O
many O
months O
. O

In O
this O
study O
, O
we O
examine O
the O
overall O
changes O
in O
the O
Royal O
College O
of O
Surgeons O
( O
RCS O
) O
rat O
during O
degeneration O
and O
the O
effects O
of O
cell O
transplantation O
by O
means O
of O
immunohistochemistry O
and O
confocal O
microscopy O
. O

The O
degenerative O
changes O
are O
complex O
, O
and O
they O
progress O
with O
age O
. O

They O
involve O
the O
neurons O
with O
which O
both O
rods O
and O
cones O
interconnect O
- O
- O
retinal O
second O
- O
and O
third O
- O
order O
neurons O
underwent O
dramatic O
modification O
, O
including O
sprouting O
, O
retraction O
as O
photoreceptor O
loss O
progressed O
- O
- O
as O
well O
as O
Müller O
glia O
and O
secondary O
vascular O
changes O
, O
which O
were O
associated O
at O
later O
times O
with O
neuronal O
migration O
. O

The O
pathological O
vascular O
changes O
led O
to O
major O
disruption O
of O
inner B-BrainRegion
retina I-BrainRegion
. O

After O
introducing O
a O
retinal B-BrainRegion
pigment O
epithelial O
cell O
line O
to O
the O
subretinal B-BrainRegion
space I-BrainRegion
early O
in O
the O
progress O
of O
photoreceptor O
degeneration O
, O
most O
inner B-BrainRegion
retinal I-BrainRegion
changes O
were O
held O
in O
abeyance O
for O
up O
to O
at O
least O
10 O
months O
of O
age O
. O

Given O
the O
concern O
that O
has O
been O
raised O
regarding O
whether O
inner B-BrainRegion
retinal I-BrainRegion
changes O
might O
compromise O
any O
graft O
- O
related O
benefit O
, O
this O
is O
an O
encouraging O
finding O
. O

Intracellular O
injection O
of O
neurobiotin O
or O
horseradish O
peroxidase O
reveals O
separate O
types O
of O
preganglionic O
neurons O
in O
the O
sacral B-BrainRegion
parasympathetic I-BrainRegion
nucleus I-BrainRegion
of O
the O
cat O
. O

Sacral O
preganglionic O
neurons O
are O
essential O
to O
the O
neural O
control O
of O
the O
excretory O
and O
sex O
organs O
. O

Previously O
employed O
multi O
- O
cell O
tracing O
methods O
have O
certain O
limitations O
in O
the O
precise O
morphological O
analysis O
of O
the O
neural O
pathways O
that O
control O
these O
organs O
. O

These O
limitations O
were O
overcome O
by O
the O
intracellular O
injection O
of O
neurobiotin O
or O
horseradish O
peroxidase O
into O
single O
preganglionic O
neurons O
in O
the O
lateral B-BrainRegion
sacral I-BrainRegion
parasympathetic I-BrainRegion
nucleus I-BrainRegion
of O
the O
cat O
. O

Following O
light O
microscopic O
examination O
, O
these O
neurons O
, O
as O
a O
group O
, O
were O
found O
to O
have O
an O
average O
of O
five O
stem O
dendrites O
, O
which O
divided O
into O
15 O
dendritic O
end O
- O
branches O
that O
were O
distributed O
among O
eight O
dendritic O
terminal O
fields O
. O

These O
dendrites O
had O
a O
major O
transverse O
orientation O
and O
were O
quite O
long O
, O
many O
of O
them O
reaching O
well O
into O
the O
dorsal B-BrainRegion
and I-BrainRegion
ventral I-BrainRegion
horns I-BrainRegion
and O
into O
the O
dorsal B-BrainRegion
gray I-BrainRegion
commissure I-BrainRegion
. O

These O
dendrites O
also O
exhibited O
a O
major O
longitudinal O
orientation O
, O
extending O
an O
average O
of O
869 O
microns O
( O
combined O
length O
of O
rostral O
and O
caudal O
dendrites O
) O
within O
the O
nucleus O
. O

Two O
groups O
of O
cells O
emerged O
on O
the O
basis O
of O
different O
dendritic O
patterns O
. O

Cells O
classed O
as O
Type O
I O
had O
dendrites O
in O
lamina O
I O
and O
in O
the O
ventral B-BrainRegion
horn I-BrainRegion
but O
lacked O
a O
significant O
projection O
into O
the O
lateral B-BrainRegion
funiculus I-BrainRegion
. O

Cells O
classed O
as O
Type O
II O
had O
major O
dendritic O
projections O
into O
the O
lateral B-BrainRegion
funiculus I-BrainRegion
but O
lacked O
dendrites O
in O
lamina O
I O
. O

The O
diverse O
dendritic O
patterns O
of O
these O
two O
cell O
types O
indicate O
dissimilar O
afferent O
control O
mechanisms O
and O
suggest O
that O
these O
preganglionic O
neurons O
may O
innervate O
different O
target O
organs O
. O

Distribution O
of O
muscarinic O
receptor O
subtypes O
within O
architectonic O
subregions O
of O
the O
primate O
c O
erebral B-BrainRegion
cortex I-BrainRegion
. O

The O
regional O
distributions O
of O
muscarinic O
receptor O
subtypes O
( O
M1 O
and O
M2 O
) O
in O
the O
macaque O
brain O
were O
investigated O
by O
in O
vitro O
receptor O
autoradiography O
. O

Putative O
muscarinic O
receptor O
subtypes O
were O
distinguished O
by O
their O
differential O
affinities O
for O
pirenzepine O
and O
carbachol O
in O
competition O
with O
[ O
3H O
] O
- O
quinuclidinyl O
benzilate O
. O

Autoradiographic O
visualization O
of O
muscarinic O
receptor O
subtypes O
demonstrated O
marked O
regional O
and O
laminar O
variations O
that O
respected O
architectonic O
boundaries O
. O

The O
M1 O
receptor O
subtype O
was O
widely O
distributed O
throughout O
most O
cortical B-BrainRegion
areas I-BrainRegion
and O
was O
most O
intense O
over O
the O
superficial O
layers O
. O

Almost O
all O
limbic B-BrainRegion
and I-BrainRegion
paralimbic I-BrainRegion
regions I-BrainRegion
including O
the O
amygdala B-BrainRegion
, O
hippocampus B-BrainRegion
, O
orbitofrontal B-BrainRegion
, O
temporopolar B-BrainRegion
, O
parahippocampal B-BrainRegion
, O
cingulate B-BrainRegion
, O
and O
parolfactory B-BrainRegion
areas I-BrainRegion
displayed O
peak O
densities O
of O
the O
M1 O
receptor O
subtype O
. O

The O
M2 O
receptor O
subtype O
was O
selectively O
elevated O
in O
the O
primary B-BrainRegion
sensory I-BrainRegion
areas I-BrainRegion
of O
all O
five O
sensory O
modalities O
, O
including O
the O
visual O
( O
area B-BrainRegion
17 I-BrainRegion
, O
V1 B-BrainRegion
) O
, O
auditory O
( O
A1 B-BrainRegion
) O
, O
and O
somatosensory O
( O
3b B-BrainRegion
, O
S1 B-BrainRegion
) O
koniocortices B-BrainRegion
, O
the O
anterior B-BrainRegion
olfactory I-BrainRegion
nucleus I-BrainRegion
, O
and O
the O
gustatory B-BrainRegion
area I-BrainRegion
. O

The O
primary B-BrainRegion
motor I-BrainRegion
area I-BrainRegion
also O
displayed O
a O
relative O
peak O
of O
M2 O
receptor O
subtype O
labeling O
. O

In O
the O
hippocampal B-BrainRegion
formation I-BrainRegion
, O
M1 O
, O
M2 O
, O
and O
nicotine O
receptors O
were O
distributed O
differentially O
, O
with O
each O
subdivision O
having O
a O
specific O
complement O
of O
cholinergic O
receptor O
subtype O
. O

The O
M1 O
receptor O
subtype O
was O
prevalent O
in O
the O
dentate B-BrainRegion
gyrus I-BrainRegion
, O
the O
CA4 B-BrainRegion
- O
CA3 B-BrainRegion
region O
, O
and O
the O
CA1 B-BrainRegion
ammonic O
sector O
. O

The O
M2 O
receptor O
subtype O
was O
concentrated O
in O
the O
CA2 B-BrainRegion
sector O
, O
the O
subiculum B-BrainRegion
, O
the O
rhinal B-BrainRegion
cortices I-BrainRegion
, O
and O
the O
parasubiculum B-BrainRegion
. O

Putative O
neural O
nicotinic O
receptors O
, O
tagged O
with O
L O
- O
[ O
3H O
] O
- O
nicotine O
, O
were O
most O
concentrated O
within O
the O
presubiculum B-BrainRegion
. O

Accurate O
reinnervation O
of O
motor O
end O
plates O
after O
disruption O
of O
sheath O
cells O
and O
muscle O
fibers O
. O

After O
injury O
, O
regenerating O
motor O
axons O
grow O
back O
to O
form O
neuromuscular O
junctions O
at O
the O
original O
synaptic O
sites O
on O
muscle O
fibers O
. O

The O
pathways O
they O
grow O
along O
consist O
of O
basement O
membrane O
, O
Schwann O
cells O
, O
and O
perineurium O
that O
remained O
after O
degeneration O
of O
the O
original O
axons O
. O

All O
the O
factors O
necessary O
for O
directing O
axons O
to O
the O
original O
synaptic O
sites O
persist O
in O
muscles O
even O
after O
disruption O
of O
myofibers O
. O

The O
aim O
of O
the O
present O
experiments O
was O
to O
determine O
whether O
structural O
integrity O
of O
nerve O
sheath O
cells O
is O
required O
for O
precise O
reinnervation O
in O
the O
presence O
and O
absence O
of O
muscle O
fiber O
targets O
. O

The O
region O
of O
innervation O
of O
the O
cutaneous O
pectoris O
muscle O
of O
the O
frog O
was O
briefly O
frozen O
to O
eliminate O
all O
living O
cells O
from O
neuromuscular O
junctions O
, O
intramuscular O
nerve O
bundles O
, O
and O
from O
a O
1 O
- O
3 O
- O
mm O
length O
of O
the O
nerve O
trunk O
. O

Only O
extracellular O
matrices O
persisted O
within O
the O
frozen O
region O
of O
muscle O
and O
nerve O
. O

These O
consisted O
of O
the O
basement O
membrane O
sheaths O
of O
myofibers O
, O
of O
Schwann O
cells O
, O
and O
of O
perineurial O
cells O
and O
the O
small O
fragments O
of O
disrupted O
cells O
that O
were O
bound O
to O
them O
. O

In O
some O
preparations O
new O
muscle O
fibers O
developed O
within O
the O
basement O
membrane O
sheaths O
. O

Regenerating O
axons O
grew O
through O
the O
naked O
basement O
membrane O
sheaths O
of O
original O
Schwann O
cells O
, O
formed O
numerous O
branches O
, O
and O
contacted O
the O
myofibers O
precisely O
at O
the O
original O
synaptic O
sites O
. O

By O
5 O
weeks O
75 O
% O
of O
the O
original O
synaptic O
sites O
became O
reinnervated O
; O
the O
terminals O
were O
indistinguishable O
from O
those O
at O
normal O
neuromuscular O
junctions O
. O

In O
contrast O
, O
preparations O
in O
which O
all O
muscle O
fibers O
were O
prevented O
from O
regenerating O
far O
fewer O
synaptic O
sites O
became O
reinnervated O
. O

( O
ABSTRACT O
TRUNCATED O
AT O
250 O
WORDS O
) O
Comparison O
of O
hippocampal B-BrainRegion
, O
amygdala B-BrainRegion
, O
and O
perirhinal B-BrainRegion
projections O
to O
the O
nucleus B-BrainRegion
accumbens I-BrainRegion
: O
combined O
anterograde O
and O
retrograde O
tracing O
study O
in O
the O
Macaque O
brain O
. O

A O
combination O
of O
anterograde O
and O
retrograde O
tracing O
techniques O
was O
used O
to O
study O
the O
projections O
to O
the O
nucleus B-BrainRegion
accumbens I-BrainRegion
from O
the O
amygdala B-BrainRegion
, O
the O
hippocampal B-BrainRegion
formation I-BrainRegion
( O
including O
the O
entorhinal B-BrainRegion
cortex I-BrainRegion
) O
, O
and O
the O
perirhinal B-BrainRegion
cortex I-BrainRegion
in O
two O
species O
of O
macaque O
monkey O
. O

To O
help O
identify O
possible O
subregions O
within O
the O
nucleus B-BrainRegion
accumbens I-BrainRegion
, O
the O
distribution O
of O
calbindin O
was O
examined O
in O
two O
additional O
monkeys O
. O

Although O
this O
revealed O
evidence O
of O
" O
core O
" O
- O
and O
" O
shell O
" O
- O
like O
regions O
within O
the O
accumbens B-BrainRegion
, O
these O
different O
regions O
could O
not O
consistently O
be O
related O
to O
cytoarchitectonic O
features O
. O

The O
rostral B-BrainRegion
amygdala I-BrainRegion
sent O
nearly O
equivalent O
projections O
to O
both O
the O
medial B-BrainRegion
and I-BrainRegion
the I-BrainRegion
lateral I-BrainRegion
portions I-BrainRegion
of I-BrainRegion
nucleus I-BrainRegion
accumbens I-BrainRegion
, O
whereas O
projections O
arising O
from O
the O
middle B-BrainRegion
and I-BrainRegion
caudal I-BrainRegion
amygdala I-BrainRegion
terminated O
preferentially O
in O
the O
medial B-BrainRegion
division I-BrainRegion
of I-BrainRegion
nucleus I-BrainRegion
accumbens I-BrainRegion
. O

The O
basal B-BrainRegion
nucleus I-BrainRegion
was O
the O
major O
source O
of O
these O
amygdala B-BrainRegion
efferents O
, O
and O
there O
was O
a O
crude O
topography O
as O
parts O
of O
the O
basal B-BrainRegion
and I-BrainRegion
accessory I-BrainRegion
basal I-BrainRegion
nuclei I-BrainRegion
terminated O
in O
different O
parts O
of O
nucleus B-BrainRegion
accumbens I-BrainRegion
. O

The O
subiculum B-BrainRegion
was O
the O
major O
source O
of O
hippocampal B-BrainRegion
projections O
to O
the O
nucleus B-BrainRegion
accumbens I-BrainRegion
, O
but O
some O
hippocampal B-BrainRegion
efferents O
also O
originated O
in O
the O
parasubiculum B-BrainRegion
, O
the O
prosubiculum B-BrainRegion
, O
the O
adjacent O
portion O
of O
CA1 B-BrainRegion
, O
and O
the O
uncal B-BrainRegion
portion I-BrainRegion
of I-BrainRegion
CA3 I-BrainRegion
. O

These O
hippocampal B-BrainRegion
projections O
, O
which O
coursed O
through O
the O
fornix B-BrainRegion
, O
showed O
a O
rostrocaudal O
gradient O
as O
more O
arose O
in O
the O
rostral B-BrainRegion
hippocampus I-BrainRegion
. O

Hippocampal B-BrainRegion
efferents O
terminated O
most O
densely O
in O
the O
medial B-BrainRegion
and I-BrainRegion
