absent O
in O
the O
tail O
brain O
, O
but O
the O
N O
cells O
of O
ganglia O
20 O
and O
21 O
were O
shown O
to O
innervate O
the O
entire O
caudal O
region O
. O

The O
basic O
morphology O
of O
all O
N O
- O
cell O
homologues O
was O
found O
to O
be O
very O
similar O
for O
three O
leech O
species O
. O

In O
the O
sex O
ganglia O
the O
pair O
of O
N O
- O
cell O
homologues O
were O
examined O
in O
Haemopis O
, O
Hirudo O
, O
and O
Macrobdella O
. O

The O
results O
showed O
a O
progressive O
modification O
in O
the O
three O
species O
of O
the O
cell O
' O
s O
morphology O
, O
peripheral O
projections O
, O
and O
physiological O
responses O
, O
possibly O
correlated O
with O
the O
evolution O
and O
complexity O
of O
the O
sexual O
organs O
. O

horseradish O
peroxidase O
( O
HRP O
) O
injections O
and O
monoclonal O
antibody O
staining O
revealed O
that O
a O
common O
feature O
of O
N O
- O
cell O
homologues O
is O
the O
presence O
of O
processes O
that O
tightly O
surround O
the O
cell O
soma O
of O
other O
cells O
. O

This O
suggests O
that O
N O
cells O
may O
have O
other O
functional O
properties O
in O
addition O
to O
being O
primary O
sensory O
neurons O
. O

Retinofugal O
pathways O
in O
the O
lingnose O
gar O
Lepisosteus O
osseus O
( O
linnaeus O
) O
. O

Retinal B-BrainRegion
projections O
were O
studied O
with O
autoradiographic O
and O
silver O
methods O
in O
the O
gar O
, O
Lepisosteus O
osseus O
, O
one O
of O
the O
two O
surviving O
members O
of O
the O
holostean O
actinopterygians O
. O

Contralaterally O
, O
the O
retina B-BrainRegion
projects O
to O
the O
preoptic B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
hypothalamus I-BrainRegion
, O
and O
, O
via O
the O
medial O
optic O
tract O
, O
to O
the O
dorsal B-BrainRegion
thalamus I-BrainRegion
, O
medial B-BrainRegion
ventral I-BrainRegion
thalamic I-BrainRegion
nucleus I-BrainRegion
, O
nucleus B-BrainRegion
pretectalis I-BrainRegion
profundus I-BrainRegion
pars I-BrainRegion
ventralis I-BrainRegion
and O
pars B-BrainRegion
dorsalis I-BrainRegion
, O
and O
the O
medial B-BrainRegion
portion I-BrainRegion
of I-BrainRegion
the I-BrainRegion
deep I-BrainRegion
layers I-BrainRegion
of I-BrainRegion
the I-BrainRegion
central I-BrainRegion
zone I-BrainRegion
in I-BrainRegion
the I-BrainRegion
optic I-BrainRegion
tectum I-BrainRegion
. O

The O
dorsal O
optic O
tract O
projects O
to O
the O
lateral B-BrainRegion
ventral I-BrainRegion
thalamic I-BrainRegion
nucleus I-BrainRegion
, O
nucleus B-BrainRegion
pretectalis I-BrainRegion
centralis I-BrainRegion
, O
and O
the O
superficial B-BrainRegion
white I-BrainRegion
and I-BrainRegion
gray I-BrainRegion
zone I-BrainRegion
of I-BrainRegion
the I-BrainRegion
optic I-BrainRegion
tectum I-BrainRegion
. O

The O
ventral O
optic O
tract O
terminates O
in O
the O
nucleus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
ventral I-BrainRegion
optic I-BrainRegion
tract I-BrainRegion
, O
the O
lateral B-BrainRegion
and I-BrainRegion
medial I-BrainRegion
ventral I-BrainRegion
thalamic I-BrainRegion
nuclei I-BrainRegion
, O
nucleus B-BrainRegion
pretectalis I-BrainRegion
superficialis I-BrainRegion
, O
nucleus B-BrainRegion
pretectalis I-BrainRegion
centralis I-BrainRegion
, O
nucleus B-BrainRegion
pretectalis I-BrainRegion
profundus I-BrainRegion
pars I-BrainRegion
ventralis I-BrainRegion
, O
the O
basal B-BrainRegion
optic I-BrainRegion
nucleus I-BrainRegion
, O
and O
the O
superficial B-BrainRegion
white I-BrainRegion
and I-BrainRegion
gray I-BrainRegion
zone I-BrainRegion
of I-BrainRegion
the I-BrainRegion
optic I-BrainRegion
tectum I-BrainRegion
. O

Ipsilateral O
projections O
are O
to O
similar O
sites O
, O
except O
for O
an O
absence O
of O
inputs O
to O
the O
lateral B-BrainRegion
ventral I-BrainRegion
thalamic I-BrainRegion
nucleus I-BrainRegion
from O
the O
dorsal O
tract O
and O
to O
the O
nucleus B-BrainRegion
pretectalis I-BrainRegion
superficialis I-BrainRegion
, O
nucleus B-BrainRegion
pretectalis I-BrainRegion
profundus I-BrainRegion
pars I-BrainRegion
ventralis I-BrainRegion
, O
and O
the O
basal B-BrainRegion
optic I-BrainRegion
nucleus I-BrainRegion
from O
the O
ventral O
tract O
. O

The O
presence O
of O
ipsilateral O
retinal B-BrainRegion
projections O
in O
gars O
is O
compared O
to O
their O
presumed O
absence O
in O
teleosts O
, O
and O
comparisons O
of O
retinorecipient O
targets O
in O
gars O
are O
made O
with O
teleosts O
and O
with O
non O
- O
actinopterygian O
vertebrates O
. O

Connections O
of O
indoleamine O
- O
accumulating O
cells O
in O
the O
rabbit O
retina B-BrainRegion
. O

To O
study O
the O
connections O
of O
the O
neurons O
of O
the O
rabbit O
retina B-BrainRegion
that O
accumulate O
indoleamines O
, O
we O
injected O
5 O
, O
7 O
- O
dihydroxytryptamine O
into O
the O
vitreous O
body O
. O

It O
accumulated O
within O
a O
subset O
of O
amacrine O
cells O
and O
could O
be O
visualized O
there O
by O
aldehyde O
- O
induced O
fluorescence O
. O

The O
fluorescent O
labeling O
was O
photo O
- O
converted O
to O
an O
insoluble O
, O
osmiophilic O
product O
by O
irradiation O
in O
the O
presence O
of O
diaminobenzidine O
, O
and O
the O
tissue O
was O
examined O
by O
electron O
microscopy O
. O

Preservation O
of O
the O
structure O
of O
the O
tissue O
after O
photoconversion O
was O
satisfactory O
and O
the O
dendrites O
of O
the O
indoleamine O
- O
accumulating O
cells O
could O
easily O
be O
identified O
. O

They O
form O
a O
dense O
plexus O
near O
the O
junction O
of O
the O
inner O
plexiform O
and O
ganglion O
cell O
layers O
, O
where O
they O
exhibit O
large O
synaptic O
endings O
that O
occupy O
a O
substantial O
fraction O
of O
the O
surface O
of O
rod O
bipolar O
terminals O
. O

The O
dendrites O
of O
the O
indoleamine O
- O
accumulating O
cells O
receive O
input O
from O
rod O
bipolars O
at O
dyad O
synapses O
, O
where O
the O
other O
postsynaptic O
partner O
is O
a O
dendrite O
of O
a O
narrow O
- O
field O
, O
bistratified O
amacrine O
cell O
; O
in O
addition O
, O
they O
receive O
amacrine O
cell O
input O
throughout O
the O
inner O
plexiform O
layer O
. O

The O
only O
outputs O
we O
observed O
are O
reciprocal O
synapses O
onto O
the O
rod O
bipolar O
endings O
. O

Thus O
, O
these O
amacrine O
cells O
appear O
to O
exert O
an O
important O
effect O
on O
the O
transmission O
of O
scotopic O
information O
through O
the O
retina B-BrainRegion
. O

Representation O
of O
the O
calyces O
in O
the O
medial B-BrainRegion
and I-BrainRegion
vertical I-BrainRegion
lobes I-BrainRegion
of O
cockroach O
mushroom O
bodies O
. O

Previous O
studies O
of O
honey O
bee O
and O
cockroach O
mushroom O
bodies O
have O
proposed O
that O
afferent O
terminals O
and O
intrinsic O
neurons O
( O
Kenyon O
cells O
) O
in O
the O
calyces O
are O
arranged O
according O
to O
polar O
coordinates O
. O

It O
has O
been O
suggested O
that O
there O
is O
a O
transformation O
by O
Kenyon O
cell O
axons O
of O
the O
polar O
arrangements O
of O
their O
dendrites O
in O
the O
calyces O
to O
laminar O
arrangements O
of O
their O
terminals O
in O
the O
lobes O
. O

Findings O
presented O
here O
show O
that O
cellular O
organization O
in O
the O
calyx O
of O
an O
evolutionarily O
basal O
neopteran O
, O
Periplaneta O
americana O
, O
is O
instead O
rectilinear O
, O
as O
it O
is O
in O
the O
lobes O
. O

It O
is O
shown O
that O
each O
calyx O
is O
divided O
into O
two O
halves O
( O
hemicalyces O
) O
, O
each O
supplied O
by O
its O
own O
set O
of O
Kenyon O
cells O
. O

Each O
calyx O
is O
separately O
represented O
in O
the O
medial B-BrainRegion
lobe I-BrainRegion
where O
the O
dendritic O
trees O
of O
some O
efferent O
neurons O
receive O
inputs O
from O
one O
calyx O
only O
. O

Kenyon O
cell O
dendrites O
are O
arranged O
as O
narrow O
elongated O
fields O
, O
organized O
as O
rows O
in O
each O
hemicalyx O
. O

Dendritic O
fields O
arise O
from O
14 O
to O
16 O
sheets O
of O
Kenyon O
cell O
axons O
stacked O
on O
top O
of O
each O
other O
lining O
the O
inner O
surface O
of O
the O
calyx O
cup O
. O

A O
sheet O
consists O
of O
approximately O
60 O
small O
bundles O
, O
each O
containing O
5 O
- O
15 O
axons O
that O
converge O
from O
the O
rim O
of O
the O
calyx O
to O
its O
neck O
. O

Each O
sheet O
contributes O
to O
a O
pair O
oflaminae O
, O
one O
dark O
one O
pale O
, O
called O
a O
doublet O
, O
that O
extends O
through O
the O
mushroom O
body O
. O

Dark O
laminae O
contain O
Kenyon O
cell O
axons O
packed O
with O
synaptic O
vesicles O
. O

Axons O
in O
pale O
laminae O
are O
sparsely O
equipped O
with O
vesicles O
. O

By O
analogy O
with O
photoreceptors O
, O
and O
with O
reference O
to O
field O
potential O
recordings O
, O
it O
is O
speculated O
that O
dark O
laminae O
are O
continuously O
active O
, O
being O
modulated O
by O
odor O
stimuli O
, O
whereas O
pale O
laminae O
are O
intermittently O
activated O
. O

Timm O
' O
s O
silver O
staining O
and O
immunocytology O
reveal O
a O
second O
type O
of O
longitudinal O
division O
of O
the O
lobes O
. O

Five O
layers O
extend O
through O
the O
pedunculus O
and O
lobes O
, O
each O
composed O
of O
subsets O
of O
doublets O
. O

Four O
layers O
represent O
zones O
of O
afferent O
endings O
in O
the O
calyces O
. O

A O
fifth O
( O
the O
y O
layer O
) O
represents O
a O
specific O
type O
of O
Kenyon O
cell O
. O

It O
is O
concluded O
that O
the O
mushroom O
bodies O
comprise O
two O
independent O
modular O
systems O
, O
doublets O
and O
layers O
. O

Developmental O
studies O
show O
that O
new O
doublets O
are O
added O
at O
each O
instar O
to O
layers O
that O
are O
already O
present O
early O
in O
second O
instar O
nymphs O
. O

There O
are O
profound O
similarities O
between O
the O
mushroom O
bodies O
of O
Periplaneta O
, O
an O
evolutionarily O
basal O
taxon O
, O
and O
those O
of O
Drosophila O
melanogaster O
and O
the O
honey O
bee O
. O

The O
dorsolateral O
corticospinal O
tract O
in O
mice O
: O
an O
alternative O
route O
for O
corticospinal O
input O
to O
caudal O
segments O
following O
dorsal B-BrainRegion
column I-BrainRegion
lesions O
. O

In O
rodents O
, O
the O
main O
contingent O
of O
corticospinal O
tract O
( O
CST O
) O
axons O
descends O
in O
the O
ventral B-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
dorsal I-BrainRegion
column I-BrainRegion
. O

There O
is O
, O
however O
, O
a O
contingent O
of O
corticospinal O
tract O
( O
CST O
) O
axons O
that O
descends O
in O
the O
dorsolateral B-BrainRegion
column I-BrainRegion
( O
the O
" O
dorsolateral O
corticospinal O
tract O
, O
" O
or O
DL O
corticospinal O
tract O
( O
CST O
) O
) O
. O

Here O
, O
we O
define O
some O
of O
the O
features O
of O
the O
DL O
corticospinal O
tract O
( O
CST O
) O
by O
tracing O
corticospinal O
tract O
( O
CST O
) O
projections O
following O
injections O
of O
biotinylated O
dextran O
amine O
into O
the O
sensorimotor B-BrainRegion
cortex I-BrainRegion
, O
assessing O
the O
distribution O
of O
DL O
corticospinal O
tract O
( O
CST O
) O
axons O
and O
terminal O
arborizations O
in O
intact O
mice O
and O
in O
mice O
in O
which O
the O
main O
contingent O
of O
corticospinal O
tract O
( O
CST O
) O
axons O
in O
the O
dorsal B-BrainRegion
column I-BrainRegion
had O
been O
transected O
. O

Axons O
of O
the O
DL O
corticospinal O
tract O
( O
CST O
) O
diverge O
from O
the O
main O
tract O
at O
the O
pyramidal O
decussation O
, O
gather O
in O
fascicles O
in O
the O
dorsolateral B-BrainRegion
gray I-BrainRegion
matter I-BrainRegion
below O
the O
spinomedullary B-BrainRegion
junction I-BrainRegion
, O
and O
project O
in O
a O
gradual O
trajectory O
laterally O
toward O
the O
dorsolateral B-BrainRegion
column I-BrainRegion
over O
the O
first O
few O
cervical O
segments O
. O

DL O
corticospinal O
tract O
( O
CST O
) O
axons O
then O
project O
along O
the O
dorsolateral B-BrainRegion
column I-BrainRegion
to O
sacral O
levels O
, O
giving O
rise O
to O
collaterals O
that O
project O
into O
the O
gray O
matter O
. O

Labeled O
DL O
corticospinal O
tract O
( O
CST O
) O
axons O
were O
most O
abundant O
in O
cervical O
segments O
, O
where O
they O
were O
often O
collected O
in O
fascicles O
, O
and O
progressively O
decreased O
in O
number O
in O
more O
caudal O
segments O
. O

Tracing O
of O
DL O
corticospinal O
tract O
( O
CST O
) O
axons O
in O
mice O
with O
selective O
lesions O
of O
the O
dorsal B-BrainRegion
column I-BrainRegion
revealed O
that O
DL O
corticospinal O
tract O
( O
CST O
) O
axons O
arborize O
extensively O
throughout O
the O
dorsal B-BrainRegion
and I-BrainRegion
ventral I-BrainRegion
horns I-BrainRegion
and O
that O
the O
overall O
territory O
that O
the O
DL O
corticospinal O
tract O
( O
CST O
) O
axons O
invade O
is O
similar O
to O
the O
territory O
innervated O
by O
the O
corticospinal O
tract O
( O
CST O
) O
axons O
in O
the O
main O
tract O
. O

Some O
DL O
corticospinal O
tract O
( O
CST O
) O
axon O
arbors O
with O
varicosities O
are O
seen O
near O
large O
neurons O
in O
the O
ventral B-BrainRegion
horn I-BrainRegion
( O
presumed O
motoneurons O
) O
. O

Substantial O
numbers O
of O
DL O
corticospinal O
tract O
( O
CST O
) O
axons O
project O
across O
the O
midline O
to O
the O
gray O
matter O
on O
the O
contralateral O
side O
. O

Thus O
, O
the O
DL O
corticospinal O
tract O
( O
CST O
) O
provides O
an O
alternate O
route O
for O
corticospinal O
tract O
( O
CST O
