arterial O
lumen O
. O

This O
suggests O
that O
calcitonin O
gene O
- O
related O
peptide O
( O
CGRP O
) O
is O
a O
strong O
candidate O
as O
a O
nerve O
- O
derived O
trophic O
factor O
at O
trigeminal B-BrainRegion
terminals O
and O
provides O
additional O
evidence O
that O
calcitonin O
gene O
- O
related O
peptide O
( O
CGRP O
) O
is O
a O
component O
in O
the O
trigeminovascular O
system O
influencing O
vascular O
diameter O
. O

Neuronal O
organization O
in O
fly O
optic B-BrainRegion
lobes I-BrainRegion
altered O
by O
laser O
ablations O
early O
in O
development O
or O
by O
mutations O
of O
the O
eye O
. O

The O
role O
of O
afferent O
and O
efferent O
connections O
in O
the O
differentiation O
of O
optic B-BrainRegion
lobe I-BrainRegion
interneurons O
was O
investigated O
by O
using O
laser O
ablations O
of O
neuronal O
precursors O
in O
the O
brain O
of O
Musca O
domestica O
and O
analysis O
of O
two O
eye O
mutants O
of O
the O
same O
species O
. O

The O
first O
mutant O
, O
split O
eye O
, O
had O
no O
connections O
between O
the O
retina B-BrainRegion
and O
the O
optic B-BrainRegion
lobes I-BrainRegion
. O

In O
this O
case O
the O
optic B-BrainRegion
lobes I-BrainRegion
were O
drastically O
reduced O
in O
volume O
and O
the O
neural O
organization O
within O
the O
neuropil O
regions O
was O
altered O
. O

The O
other O
mutant O
, O
spindle O
, O
had O
reduced O
retinae B-BrainRegion
that O
innervated O
reduced O
optic B-BrainRegion
lobes I-BrainRegion
with O
a O
normal O
- O
appearing O
orderly O
arrangement O
of O
neurons O
. O

In O
addition O
disordered O
neuropil O
, O
composed O
of O
identified O
visual O
interneurons O
, O
was O
found O
that O
had O
no O
afferent O
innervation O
. O

Three O
main O
types O
of O
alterations O
resulting O
from O
laser O
ablations O
were O
analyzed O
. O

These O
ablations O
removed O
entire O
neuropil O
regions O
or O
parts O
of O
these O
: O
( O
1 O
) O
removal O
of O
the O
first O
optic O
neuropil O
region O
( O
the O
lamina O
) O
resulting O
in O
receptor O
axons O
projecting O
directly O
to O
the O
second O
neuropil O
( O
the O
medulla O
) O
and O
sprouting O
of O
medulla O
neurons O
toward O
the O
receptor O
layer O
; O
( O
2 O
) O
removal O
of O
one O
part O
of O
the O
third O
optic O
neuropil O
( O
the O
lobula O
plate O
) O
and O
severe O
alteration O
of O
the O
other O
part O
( O
the O
lobula O
) O
resulting O
in O
sprouting O
of O
lobula O
neurons O
into O
the O
medulla O
neuropil O
; O
and O
( O
3 O
) O
removal O
of O
the O
entire O
optic B-BrainRegion
lobe I-BrainRegion
resulting O
in O
reduction O
of O
the O
volume O
of O
the O
lateral B-BrainRegion
midbrain I-BrainRegion
and O
photoreceptor O
axons O
forming O
a O
tangle O
beneath O
the O
retina B-BrainRegion
. O

Our O
findings O
confirm O
that O
afferent O
retinal B-BrainRegion
input O
is O
essential O
for O
normal O
differentiation O
and O
maintenance O
of O
many O
optic B-BrainRegion
lobe I-BrainRegion
interneurons O
. O

Furthermore O
, O
it O
was O
seen O
that O
a O
normal O
columnar O
organization O
of O
the O
neuropils O
and O
the O
dendritic O
patterns O
of O
visual O
interneurons O
are O
dependent O
on O
afferent O
inputs O
. O

A O
common O
response O
to O
removal O
of O
inputs O
was O
a O
reorganization O
of O
axonal O
and O
dendritic O
projections O
. O

The O
organization O
of O
certain O
afferents O
to O
the O
hippocampus B-BrainRegion
and O
dentate B-BrainRegion
gyrus I-BrainRegion
in O
normal O
and O
reeler O
mice O
. O

The O
organization O
of O
certain O
of O
the O
major O
afferents O
to O
the O
hippocampus B-BrainRegion
and O
dentate B-BrainRegion
gyrus I-BrainRegion
has O
been O
studied O
in O
normal O
and O
reeler O
mutant O
mice O
using O
the O
autoradiographic O
and O
the O
anterograde O
degeneration O
methods O
. O

The O
distribution O
of O
the O
hippocampal B-BrainRegion
and O
dentate B-BrainRegion
afferents O
which O
arise O
in O
the O
medial B-BrainRegion
and I-BrainRegion
lateral I-BrainRegion
parts I-BrainRegion
of I-BrainRegion
the I-BrainRegion
entorhinal I-BrainRegion
cortex I-BrainRegion
and O
the O
hippocampus B-BrainRegion
of O
both O
sides O
, O
has O
been O
found O
to O
be O
generally O
similar O
to O
that O
previously O
described O
in O
the O
rat O
, O
but O
there O
are O
a O
few O
minor O
differences O
that O
are O
discussed O
in O
the O
text O
. O

Despite O
the O
marked O
ectopia O
of O
many O
of O
the O
neurons O
in O
the O
hippocampal B-BrainRegion
formation I-BrainRegion
in O
the O
reeler O
mouse O
, O
the O
principal O
afferents O
to O
the O
hippocampus B-BrainRegion
and O
the O
dentate B-BrainRegion
gyrus I-BrainRegion
maintain O
many O
of O
the O
features O
seen O
in O
normal O
mice O
. O

In O
particular O
, O
they O
maintain O
a O
normal O
radial O
sequence O
and O
a O
characteristic O
laminated O
and O
complementary O
arrangement O
. O

However O
, O
there O
are O
a O
number O
of O
significant O
differences O
in O
their O
distribution O
; O
for O
example O
, O
in O
the O
reeler O
mouse O
, O
the O
entorhinal B-BrainRegion
afferents O
occupy O
the O
entire O
radial O
extent O
of O
the O
stratum B-BrainRegion
moleculare I-BrainRegion
of I-BrainRegion
the I-BrainRegion
dentate I-BrainRegion
gyrus I-BrainRegion
, O
whereas O
in O
normal O
mice O
they O
are O
restricted O
to O
the O
outer O
four O
- O
fifths O
of O
this O
layer O
. O

Furthermore O
, O
in O
the O
mutant O
the O
commissural O
and O
associational O
afferents O
to O
the O
dentate B-BrainRegion
gyrus I-BrainRegion
do O
not O
occupy O
the O
inner O
one O
- O
fifth O
of O
the O
molecular O
layer O
( O
as O
they O
do O
in O
normal O
animals O
) O
but O
rather O
are O
spread O
throughout O
the O
zone O
containing O
granule O
cells O
, O
which O
includes O
both O
the O
poorly O
- O
defined O
stratum B-BrainRegion
granulosum I-BrainRegion
and O
most O
of O
the O
hilar B-BrainRegion
region I-BrainRegion
of I-BrainRegion
the I-BrainRegion
dentate I-BrainRegion
gyrus I-BrainRegion
. O

Some O
of O
the O
developmental O
and O
functional O
implications O
of O
these O
and O
other O
abnormalities O
in O
the O
organization O
of O
the O
afferents O
to O
the O
hippocampus B-BrainRegion
and O
dentate B-BrainRegion
gyrus I-BrainRegion
are O
discussed O
. O

Organization O
of O
inferior B-BrainRegion
olivary I-BrainRegion
projections O
to O
the O
flocculus B-BrainRegion
and O
ventral B-BrainRegion
paraflocculus I-BrainRegion
of O
the O
rat O
cerebellum B-BrainRegion
. O

The O
climbing O
fiber O
projection O
to O
the O
rat O
flocculus B-BrainRegion
and O
adjacent O
ventral B-BrainRegion
paraflocculus I-BrainRegion
was O
investigated O
by O
using O
Phaseolus O
vulgaris O
- O
leucoagglutinin O
as O
an O
anterograde O
and O
horseradish O
peroxidase O
as O
a O
retrograde O
tracer O
. O

Large O
injections O
of O
horseradish O
peroxidase O
in O
the O
flocculus B-BrainRegion
and O
ventral B-BrainRegion
paraflocculus I-BrainRegion
indicated O
that O
the O
climbing O
fibers O
to O
this O
region O
are O
derived O
exclusively O
from O
any O
of O
the O
following O
contralateral B-BrainRegion
olivary I-BrainRegion
regions I-BrainRegion
: O
the O
dorsal B-BrainRegion
cap I-BrainRegion
of I-BrainRegion
Kooy I-BrainRegion
, O
the O
ventrolateral B-BrainRegion
outgrowth I-BrainRegion
, O
the O
caudal B-BrainRegion
half I-BrainRegion
of I-BrainRegion
the I-BrainRegion
ventral I-BrainRegion
leaf I-BrainRegion
of I-BrainRegion
the I-BrainRegion
principal I-BrainRegion
olive I-BrainRegion
near O
its O
lateral O
bend O
, O
and O
the O
rostral B-BrainRegion
pole I-BrainRegion
of I-BrainRegion
the I-BrainRegion
medial I-BrainRegion
accessory I-BrainRegion
olive I-BrainRegion
. O

Subsequent O
anterograde O
and O
retrograde O
studies O
with O
small O
injections O
demonstrated O
that O
the O
latter O
area O
projects O
to O
the O
C2 B-BrainRegion
zone I-BrainRegion
, O
which O
runs O
caudally O
in O
the O
ventral B-BrainRegion
paraflocculus I-BrainRegion
and O
enters O
the O
caudal O
most O
aspect O
of O
the O
flocculus B-BrainRegion
. O

The O
ventral B-BrainRegion
leaf I-BrainRegion
of I-BrainRegion
the I-BrainRegion
principal I-BrainRegion
olive I-BrainRegion
is O
connected O
to O
a O
D B-BrainRegion
zone I-BrainRegion
in I-BrainRegion
the I-BrainRegion
cerebellar I-BrainRegion
hemisphere I-BrainRegion
and I-BrainRegion
paraflocculus I-BrainRegion
, O
which O
, O
upon O
entering O
the O
ventral B-BrainRegion
paraflocculus I-BrainRegion
, O
divides O
into O
a O
caudal O
and O
rostral O
strip O
, O
termed O
FD B-BrainRegion
and O
FD B-BrainRegion
' O
, O
respectively O
. O

The O
dorsal B-BrainRegion
cap I-BrainRegion
and O
the O
ventrolateral B-BrainRegion
outgrowth I-BrainRegion
each O
project O
to O
two O
distinct O
zones O
in O
the O
flocculus B-BrainRegion
and O
part O
of O
the O
ventral B-BrainRegion
paraflocculus I-BrainRegion
. O

Two O
floccular B-BrainRegion
zones I-BrainRegion
, O
which O
are O
continuous O
with O
the O
parafloccular B-BrainRegion
FD I-BrainRegion
and I-BrainRegion
FD I-BrainRegion
' I-BrainRegion
zones I-BrainRegion
, O
receive O
their O
climbing O
fibers O
from O
the O
ventrolateral B-BrainRegion
outgrowth I-BrainRegion
. O

Two O
other O
zones O
, O
( O
FE B-BrainRegion
and I-BrainRegion
FE I-BrainRegion
' I-BrainRegion
) O
receive O
their O
climbing O
fibers O
from O
the O
dorsal B-BrainRegion
cap I-BrainRegion
. O

The O
FE B-BrainRegion
' I-BrainRegion
zone I-BrainRegion
is O
found O
at O
the O
rostral B-BrainRegion
pole I-BrainRegion
of I-BrainRegion
the I-BrainRegion
flocculus I-BrainRegion
and O
is O
followed O
caudalwards O
by O
the O
FD B-BrainRegion
' I-BrainRegion
, O
FE B-BrainRegion
, O
FD B-BrainRegion
, O
and O
C2 B-BrainRegion
zones I-BrainRegion
, O
respectively O
. O

The O
rostromedial B-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
dorsal I-BrainRegion
cap I-BrainRegion
is O
connected O
to O
the O
continuation O
of O
the O
FE B-BrainRegion
zone I-BrainRegion
into O
the O
ventral B-BrainRegion
paraflocculus I-BrainRegion
. O

The O
observation O
that O
the O
dorsal B-BrainRegion
cap I-BrainRegion
and O
the O
ventrolateral B-BrainRegion
outgrowth I-BrainRegion
are O
both O
connected O
to O
a O
set O
of O
two O
alternating O
zones O
of O
floccular B-BrainRegion
/ I-BrainRegion
ventral I-BrainRegion
parafloccular I-BrainRegion
Purkinje O
cells O
is O
in O
agreement O
with O
recent O
studies O
in O
the O
rabbit O
, O
and O
suggests O
that O
these O
zones O
reflect O
functionally O
distinct O
and O
discrete O
units O
related O
to O
specific O
aspects O
of O
visuomotor O
control O
. O

Layer O
V O
in O
cat O
primary B-BrainRegion
auditory I-BrainRegion
cortex I-BrainRegion
( O
AI O
) O
: O
cellular O
architecture O
and O
identification O
of O
projection O
neurons O
. O

The O
cytoarchitectonic O
organization O
and O
the O
structure O
of O
layer O
V O
neuronal O
populations O
in O
cat O
primary B-BrainRegion
auditory I-BrainRegion
cortex I-BrainRegion
( O
AI O
) O
were O
analyzed O
in O
Golgi O
, O
Nissl O
, O
immunocytochemical O
, O
and O
plastic O
- O
embedded O
preparations O
from O
mature O
specimens O
. O

The O
major O
cell O
types O
were O
characterized O
as O
a O
prelude O
to O
identifying O
their O
connections O
with O
the O
thalamus B-BrainRegion
, O
midbrain B-BrainRegion
, O
and O
cerebral B-BrainRegion
cortex I-BrainRegion
using O
axoplasmic O
transport O
methods O
. O

The O
goal O
was O
to O
describe O
the O
structure O
and O
connections O
of O
layer O
V O
neurons O
more O
fully O
. O

Layer O
V O
has O
three O
sublayers O
based O
on O
the O
types O
of O
neuron O
and O
their O
sublaminar O
projections O
. O

Four O
types O
of O
pyramidal O
and O
three O
kinds O
of O
nonpyramidal O
cells O
were O
present O
. O

Classic O
pyramidal O
cells O
had O
a O
long O
apical O
dendrite O
, O
robust O
basal O
arbors O
, O
and O
an O
axon O
with O
both O
local O
and O
corticofugal O
projections O
. O

Only O
the O
largest O
pyramidal O
cell O
apical O
dendrites O
reached O
the O
supragranular O
layers O
, O
and O
their O
somata O
were O
found O
mainly O
in O
layer O
Vb O
. O

Three O
types O
departed O
from O
the O
classic O
pattern O
; O
these O
were O
the O
star O
, O
fusiform O
, O
and O
inverted O
pyramidal O
neurons O
. O

Nonpyramidal O
cells O
ranged O
from O
large O
multipolar O
neurons O
with O
radiating O
dendrites O
, O
to O
Martinotti O
cells O
, O
with O
smooth O
dendrites O
and O
a O
primary O
trunk O
oriented O
toward O
the O
white O
matter O
. O

Many O
nonpyramidal O
cells O
were O
multipolar O
, O
of O
which O
three O
subtypes O
( O
large O
, O
medium O
, O
and O
small O
) O
were O
identified O
; O
bipolar O
and O
other O
types O
also O
were O
